Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
275313,Wired Headphones,1,11.99,11/29/19 13:40,"541 Highland Road St, Dunboyne, MEA A86"
275314,iPhone XS,1,770,11/03/19 09:38,"133 13th St, Dundalk, LOU A91"
275315,USB-C Charging Cable,1,11.95,11/11/19 19:59,"613 Crane Lane St, Dublin City, DUB D01"
275316,AA Batteries (4-pack),1,3.84,11/11/19 11:12,"12 Exchange Street St, Dublin City, DUB D01"
275317,AA Batteries (4-pack),1,3.84,11/15/19 20:14,"486 Grand Canal Way St, Dublin City, DUB D01"
275318,Google Pixel 3,1,550,11/19/19 00:30,"609 Exchange Street St, Dunboyne, MEA A86"
275319,27in 4K Gaming Monitor,1,389.99,11/23/19 17:19,"356 Hickey Road St, Dunboyne, MEA A86"
275320,Lightning Charging Cable,1,14.95,11/16/19 14:09,"752 Crown Alley St, Cork City, COR T12"
275321,AA Batteries (4-pack),1,3.84,11/27/19 11:02,"474 Sunset St, Monaghan Town, MON H18"
275322,AA Batteries (4-pack),1,3.84,11/16/19 09:56,"168 Chestnut Grove St, Kilkenny Town, KIL R95"
275323,27in FHD Monitor,1,149.99,11/29/19 21:00,"871 Ridge St, Cork City, COR T12"
275324,USB-C Charging Cable,1,11.95,11/14/19 12:27,"833 Willow Road St, Dublin City, DUB D01"
275325,Apple Airpods Headphones,1,150,11/25/19 14:09,"628 14th St, Cork City, COR T12"
275326,AAA Batteries (4-pack),1,2.99,11/26/19 21:10,"936 Ridge St, Limerick City, LIM V94"
275327,AA Batteries (4-pack),1,3.84,11/09/19 12:06,"153 Gardiner Street St, Galway City, GAL H91"
275328,USB-C Charging Cable,1,11.95,11/21/19 01:25,"8 Willow Road St, Dundalk, LOU A91"
275329,AA Batteries (4-pack),2,3.84,11/18/19 20:35,"975 Crane Lane St, Drogheda, LOU A92"
275330,Apple Airpods Headphones,1,150,11/24/19 00:59,"920 Main St, Dublin City, DUB D01"
275331,Dell XPS 13 Laptop,1,1200,11/08/19 12:53,"634 Lakeview St, Cork City, COR T12"
,,,,,
275332,Apple Airpods Headphones,1,150,11/30/19 12:53,"544 Crown Alley St, Dunboyne, MEA A86"
275333,LG Washing Machine,1,600.0,11/16/19 12:50,"275 Crane Lane St, Dunboyne, MEA A86"
275334,Apple Airpods Headphones,1,150,11/22/19 12:36,"16 13th St, Dundalk, LOU A91"
275335,27in 4K Gaming Monitor,1,389.99,11/27/19 17:29,"31 River St, Dundalk, LOU A91"
275336,Lightning Charging Cable,1,14.95,11/24/19 20:58,"796 Jefferson Street St, Dunboyne, MEA A86"
275337,iPhone XS,1,770,11/27/19 19:23,"322 Lincoln St, Monaghan Town, MON H18"
275337,Wired Headphones,1,11.99,11/27/19 19:23,"322 Lincoln St, Monaghan Town, MON H18"
275338,Wired Headphones,1,11.99,11/03/19 12:14,"351 North Strand St, Dublin City, DUB D01"
275339,USB-C Charging Cable,2,11.95,11/29/19 11:57,"789 Walnut St, Galway City, GAL H91"
275340,AAA Batteries (4-pack),1,2.99,11/13/19 12:30,"700 Meadow St, Dublin City, DUB D01"
275341,Lightning Charging Cable,1,14.95,11/27/19 15:51,"411 Lake St, Wexford City, WEX Y35"
275342,USB-C Charging Cable,2,11.95,11/10/19 12:20,"354 Johnson St, Dunboyne, MEA A86"
275343,20in Monitor,1,109.99,11/01/19 21:32,"952 Johnson St, Dunboyne, MEA A86"
275344,Lightning Charging Cable,1,14.95,11/05/19 16:51,"400 Dean Street St, Dublin City, DUB D01"
275344,Apple Airpods Headphones,1,150,11/05/19 16:51,"400 Dean Street St, Dublin City, DUB D01"
275345,27in FHD Monitor,1,149.99,11/29/19 21:55,"980 Walnut St, Limerick City, LIM V94"
275346,USB-C Charging Cable,1,11.95,11/23/19 22:57,"509 Main St, Limerick City, LIM V94"
275347,AA Batteries (4-pack),1,3.84,11/16/19 11:20,"673 Madison St, Dunboyne, MEA A86"
275348,Lightning Charging Cable,1,14.95,11/29/19 18:06,"903 Walnut St, Galway City, GAL H91"
275349,AA Batteries (4-pack),2,3.84,11/25/19 11:58,"822 Crane Lane St, Limerick City, LIM V94"
275350,Lightning Charging Cable,1,14.95,11/21/19 18:28,"818 Jackson St, Dunboyne, MEA A86"
275351,USB-C Charging Cable,1,11.95,11/18/19 20:26,"182 Meadow St, Dunboyne, MEA A86"
275352,Lightning Charging Cable,1,14.95,11/27/19 11:46,"561 Center St, Dunboyne, MEA A86"
275353,iPhone XS,1,770,11/11/19 02:59,"845 Walnut St, Limerick City, LIM V94"
275353,Lightning Charging Cable,2,14.95,11/11/19 02:59,"845 Walnut St, Limerick City, LIM V94"
275354,AA Batteries (4-pack),1,3.84,11/12/19 13:45,"641 Lakeview St, Galway City, GAL H91"
275355,AA Batteries (4-pack),1,3.84,11/18/19 18:30,"818 Willow Road St, Dunboyne, MEA A86"
275356,Samsung Galaxy S10,1,779,11/13/19 13:13,"780 Gardiner Street St, Dunboyne, MEA A86"
275357,AA Batteries (4-pack),1,3.84,11/27/19 16:53,"195 West Moreland Street St, Dublin City, DUB D01"
275358,Apple Airpods Headphones,1,150,11/04/19 21:30,"848 Crane Lane St, Galway City, GAL H91"
275359,Lightning Charging Cable,1,14.95,11/29/19 17:18,"100 Main St, Dundalk, LOU A91"
275360,AA Batteries (4-pack),2,3.84,11/03/19 19:05,"502 13th St, Monaghan Town, MON H18"
275361,Sony WH-1000X M3 Headphones,1,300,11/16/19 16:29,"426 Cherry Orchid St, Cork City, COR T12"
275362,AA Batteries (4-pack),1,3.84,11/29/19 21:35,"170 Jackson St, Cork City, COR T12"
275363,iPhone XS,1,770,11/09/19 09:45,"463 Abbey Street St, Dunboyne, MEA A86"
275364,iPhone XS,1,770,11/13/19 23:32,"124 Sunset St, Dublin City, DUB D01"
275365,Lightning Charging Cable,1,14.95,11/16/19 16:53,"535 Dawson Street St, Wexford City, WEX Y35"
275366,AA Batteries (4-pack),6,3.84,11/22/19 17:55,"450 North Strand St, Monaghan Town, MON H18"
275367,AAA Batteries (4-pack),1,2.99,11/23/19 16:25,"945 Gardiner Street St, Cork City, COR T12"
275368,Sony WH-1000X M3 Headphones,1,300,11/02/19 12:47,"166 13th St, Kilkenny Town, KIL R95"
275369,USB-C Charging Cable,3,11.95,11/07/19 09:49,"279 Willow Road St, Dublin City, DUB D01"
275370,20in Monitor,1,109.99,11/30/19 21:30,"593 Dawson Street St, Dublin City, DUB D01"
275371,AAA Batteries (4-pack),1,2.99,11/09/19 22:16,"366 Lakeview St, Dundalk, LOU A91"
275372,Sony WH-1000X M3 Headphones,1,300,11/10/19 09:31,"932 Madison St, Cork City, COR T12"
275373,USB-C Charging Cable,1,11.95,11/14/19 12:43,"930 West Moreland Street St, Monaghan Town, MON H18"
275374,Macbook Pro Laptop,1,1700,11/23/19 09:52,"666 Crane Lane St, Dunboyne, MEA A86"
275375,Google Pixel 3,1,550,11/07/19 22:10,"11 Lincoln St, Dunboyne, MEA A86"
275376,USB-C Charging Cable,1,11.95,11/22/19 10:52,"388 Henry Street St, Dublin City, DUB D01"
275377,Dell XPS 13 Laptop,1,1200,11/02/19 10:11,"636 Gardiner Street St, Monaghan Town, MON H18"
275378,27in 4K Gaming Monitor,1,389.99,11/07/19 16:18,"39 Fosters Place St, Limerick City, LIM V94"
275379,AAA Batteries (4-pack),2,2.99,11/22/19 21:36,"504 Lincoln St, Cork City, COR T12"
275380,Wired Headphones,1,11.99,11/15/19 15:19,"837 Dawson Street St, Limerick City, LIM V94"
275381,Lightning Charging Cable,1,14.95,11/12/19 13:36,"41 Church St, Limerick City, LIM V94"
275382,AA Batteries (4-pack),1,3.84,11/28/19 19:27,"531 Jefferson Street St, Dundalk, LOU A91"
275383,AAA Batteries (4-pack),1,2.99,11/01/19 17:50,"68 Center St, Limerick City, LIM V94"
275384,USB-C Charging Cable,1,11.95,11/17/19 16:43,"158 Crane Lane St, Monaghan Town, MON H18"
,,,,,
275385,USB-C Charging Cable,1,11.95,11/15/19 20:48,"915 North Strand St, Kilkenny Town, KIL R95"
275386,AA Batteries (4-pack),1,3.84,11/18/19 01:50,"451 Cherry Orchid St, Dublin City, DUB D01"
275387,AA Batteries (4-pack),2,3.84,11/09/19 18:04,"72 Madison St, Limerick City, LIM V94"
275388,Apple Airpods Headphones,1,150,11/18/19 12:33,"346 Meadow St, Cork City, COR T12"
275389,Lightning Charging Cable,1,14.95,11/10/19 19:17,"991 Henry Street St, Limerick City, LIM V94"
275390,34in Ultrawide Monitor,1,379.99,11/19/19 20:35,"185 Bride Street St, Cork City, COR T12"
275391,Apple Airpods Headphones,1,150,11/02/19 02:12,"981 Madison St, Dublin City, DUB D01"
275392,Macbook Pro Laptop,1,1700,11/13/19 23:22,"278 Hill St, Kilkenny Town, KIL R95"
275393,Sony WH-1000X M3 Headphones,1,300,11/01/19 18:28,"428 Ridge St, Cork City, COR T12"
275394,USB-C Charging Cable,1,11.95,11/30/19 20:11,"22 Lakeview St, Cork City, COR T12"
275395,Lightning Charging Cable,1,14.95,11/10/19 05:23,"904 13th St, Dublin City, DUB D01"
275396,Macbook Pro Laptop,1,1700,11/11/19 16:40,"161 Lake St, Cork City, COR T12"
275397,AAA Batteries (4-pack),2,2.99,11/21/19 20:31,"498 Fownes Street St, Dundalk, LOU A91"
275398,Google Pixel 3,1,550,11/08/19 19:02,"48 Fownes Street St, Dublin City, DUB D01"
275399,Apple Airpods Headphones,1,150,11/15/19 18:27,"660 Earl Street St, Kilkenny Town, KIL R95"
275400,Dell XPS 13 Laptop,1,1200,11/08/19 16:33,"796 Willow Road St, Kilkenny Town, KIL R95"
275401,USB-C Charging Cable,1,11.95,11/21/19 09:51,"736 Andrews Lane St, Dunboyne, MEA A86"
275402,AAA Batteries (4-pack),2,2.99,11/03/19 05:43,"72 Forest St, Cork City, COR T12"
275403,Wired Headphones,1,11.99,11/02/19 13:55,"177 Henry Street St, Dublin City, DUB D01"
275404,USB-C Charging Cable,1,11.95,11/17/19 15:12,"730 Lakeview St, Monaghan Town, MON H18"
275405,Macbook Pro Laptop,1,1700,11/04/19 19:30,"112 Spruce St, Dunboyne, MEA A86"
275406,Sony WH-1000X M3 Headphones,1,300,11/10/19 13:52,"705 South Street St, Dublin City, DUB D01"
275407,AAA Batteries (4-pack),1,2.99,11/02/19 12:55,"742 Church St, Dublin City, DUB D01"
275408,Macbook Pro Laptop,1,1700,11/19/19 22:37,"413 13th St, Kilkenny Town, KIL R95"
275409,iPhone XS,1,770,11/30/19 11:22,"420 Lincoln St, Cork City, COR T12"
275410,AAA Batteries (4-pack),1,2.99,11/20/19 18:35,"3 Essex Street St, Dunboyne, MEA A86"
275411,OLED Flatscreen TV,1,3300,11/10/19 20:29,"640 Madison St, Dunboyne, MEA A86"
275412,AA Batteries (4-pack),1,3.84,11/22/19 05:26,"259 Essex Street St, Dublin City, DUB D01"
275413,AA Batteries (4-pack),1,3.84,11/18/19 12:32,"721 West Moreland Street St, Monaghan Town, MON H18"
275414,USB-C Charging Cable,2,11.95,11/18/19 22:45,"529 Church St, Limerick City, LIM V94"
275415,Dell XPS 13 Laptop,1,1200,11/23/19 12:40,"330 Pine St, Dublin City, DUB D01"
275416,AAA Batteries (4-pack),2,2.99,11/01/19 21:31,"598 Wilson St, Galway City, GAL H91"
275417,AAA Batteries (4-pack),1,2.99,11/10/19 19:02,"921 Highland Road St, Dunboyne, MEA A86"
275418,AA Batteries (4-pack),1,3.84,11/25/19 19:00,"576 Center St, Monaghan Town, MON H18"
275419,Sony WH-1000X M3 Headphones,1,300,11/24/19 03:29,"567 Jackson St, Dunboyne, MEA A86"
275420,Lightning Charging Cable,1,14.95,11/03/19 11:05,"727 Abbey Street St, Dublin City, DUB D01"
275421,iPhone XS,1,770,11/20/19 17:53,"324 Madison St, Galway City, GAL H91"
275422,AA Batteries (4-pack),1,3.84,11/16/19 00:41,"865 Dawson Street St, Dublin City, DUB D01"
275423,AAA Batteries (4-pack),3,2.99,11/08/19 10:57,"314 Hill St, Cork City, COR T12"
275424,AA Batteries (4-pack),1,3.84,11/11/19 12:17,"151 Grand Canal Way St, Galway City, GAL H91"
275425,Lightning Charging Cable,1,14.95,11/17/19 19:45,"892 Jackson St, Wexford City, WEX Y35"
275426,Wired Headphones,1,11.99,11/12/19 09:23,"79 Adams Place St, Dublin City, DUB D01"
275427,AAA Batteries (4-pack),1,2.99,11/17/19 01:47,"691 Fosters Place St, Dublin City, DUB D01"
275428,Macbook Pro Laptop,1,1700,11/21/19 18:55,"138 Madison St, Dunboyne, MEA A86"
275429,AAA Batteries (4-pack),1,2.99,11/28/19 13:38,"814 Jefferson Street St, Galway City, GAL H91"
275430,27in 4K Gaming Monitor,1,389.99,11/30/19 14:04,"487 Pine St, Galway City, GAL H91"
275431,Apple Airpods Headphones,1,150,11/09/19 18:23,"116 Dawson Street St, Dublin City, DUB D01"
275432,Apple Airpods Headphones,1,150,11/01/19 19:54,"716 Henry Street St, Dunboyne, MEA A86"
275433,Lightning Charging Cable,1,14.95,11/30/19 07:37,"421 Meadow St, Dublin City, DUB D01"
275434,Apple Airpods Headphones,1,150,11/16/19 20:53,"740 Crane Lane St, Dublin City, DUB D01"
275435,iPhone XS,1,770,11/27/19 00:34,"320 Pine St, Limerick City, LIM V94"
275436,27in FHD Monitor,1,149.99,11/01/19 14:21,"627 Fosters Place St, Dublin City, DUB D01"
275437,AAA Batteries (4-pack),4,2.99,11/16/19 22:35,"693 Hill St, Limerick City, LIM V94"
275438,Macbook Pro Laptop,1,1700,11/08/19 07:15,"214 14th St, Cork City, COR T12"
275439,Wired Headphones,1,11.99,11/06/19 19:48,"504 13th St, Wexford City, WEX Y35"
275440,USB-C Charging Cable,1,11.95,11/08/19 14:18,"930 Abbey Street St, Cork City, COR T12"
275441,27in FHD Monitor,1,149.99,11/27/19 09:24,"840 Andrews Lane St, Dunboyne, MEA A86"
275442,AA Batteries (4-pack),1,3.84,11/20/19 16:39,"861 Jackson St, Cork City, COR T12"
275443,OLED Flatscreen TV,1,3300,11/03/19 19:33,"946 South Street St, Dundalk, LOU A91"
275444,iPhone XS,1,770,11/22/19 19:28,"36 Exchange Street St, Dublin City, DUB D01"
275445,Apple Airpods Headphones,1,150,11/07/19 07:16,"131 Hickey Road St, Galway City, GAL H91"
275446,Macbook Pro Laptop,1,1700,11/20/19 13:29,"877 13th St, Dublin City, DUB D01"
275447,AA Batteries (4-pack),2,3.84,11/13/19 23:21,"751 Sunset St, Dunboyne, MEA A86"
275448,27in FHD Monitor,1,149.99,11/13/19 20:23,"315 Lake St, Dublin City, DUB D01"
275449,iPhone XS,1,770,11/24/19 12:55,"516 Walnut St, Dublin City, DUB D01"
275450,AAA Batteries (4-pack),2,2.99,11/10/19 07:44,"171 Lake St, Dublin City, DUB D01"
275451,Samsung Galaxy S10,1,779,11/27/19 21:23,"649 Andrews Lane St, Dublin City, DUB D01"
275452,AA Batteries (4-pack),1,3.84,11/12/19 09:43,"78 Henry Street St, Dunboyne, MEA A86"
275453,OLED Flatscreen TV,1,3300,11/11/19 12:07,"235 Dawson Street St, Limerick City, LIM V94"
275454,AA Batteries (4-pack),2,3.84,11/12/19 13:01,"889 South Street St, Cork City, COR T12"
275455,AA Batteries (4-pack),1,3.84,11/27/19 19:34,"696 Dorset Street St, Kilkenny Town, KIL R95"
275456,USB-C Charging Cable,1,11.95,11/14/19 10:05,"164 Dorset Street St, Dundalk, LOU A91"
275457,AAA Batteries (4-pack),2,2.99,11/12/19 10:41,"893 Abbey Street St, Dublin City, DUB D01"
275458,Macbook Pro Laptop,1,1700,11/27/19 13:04,"831 Lincoln St, Dunboyne, MEA A86"
275459,USB-C Charging Cable,1,11.95,11/05/19 19:11,"491 Madison St, Dunboyne, MEA A86"
275460,AA Batteries (4-pack),2,3.84,11/30/19 21:26,"830 14th St, Limerick City, LIM V94"
275461,Apple Airpods Headphones,1,150,11/02/19 18:56,"648 Wilson St, Dublin City, DUB D01"
275462,AAA Batteries (4-pack),2,2.99,11/06/19 21:13,"97 Hickey Road St, Cork City, COR T12"
275463,AAA Batteries (4-pack),1,2.99,11/19/19 13:36,"40 Wilson St, Dunboyne, MEA A86"
275464,Wired Headphones,1,11.99,11/04/19 19:21,"869 Johnson St, Cork City, COR T12"
275465,AAA Batteries (4-pack),1,2.99,11/25/19 00:59,"278 Dorset Street St, Dublin City, DUB D01"
275466,Wired Headphones,2,11.99,11/27/19 19:08,"624 Walnut St, Kilkenny Town, KIL R95"
275467,Apple Airpods Headphones,1,150,11/09/19 09:25,"206 Fosters Place St, Dublin City, DUB D01"
275468,AA Batteries (4-pack),1,3.84,11/20/19 23:01,"15 Bride Street St, Kilkenny Town, KIL R95"
275469,27in 4K Gaming Monitor,1,389.99,11/09/19 00:50,"783 Walnut St, Wexford City, WEX Y35"
275470,OLED Flatscreen TV,1,3300,11/16/19 06:19,"940 Gardiner Street St, Cork City, COR T12"
275471,27in FHD Monitor,1,149.99,11/29/19 11:47,"928 Chestnut Grove St, Cork City, COR T12"
275472,Wired Headphones,1,11.99,11/09/19 21:37,"298 Adams Place St, Wexford City, WEX Y35"
275473,AA Batteries (4-pack),1,3.84,11/17/19 18:21,"633 14th St, Dundalk, LOU A91"
275474,Sony WH-1000X M3 Headphones,1,300,11/07/19 11:26,"880 Gardiner Street St, Dublin City, DUB D01"
275475,OLED Flatscreen TV,1,3300,11/22/19 14:25,"311 Grand Canal Way St, Galway City, GAL H91"
275476,iPhone XS,1,770,11/14/19 21:00,"653 Crane Lane St, Monaghan Town, MON H18"
275477,USB-C Charging Cable,1,11.95,11/02/19 17:51,"84 Grand Canal Way St, Dublin City, DUB D01"
275478,AA Batteries (4-pack),1,3.84,11/15/19 14:45,"316 West Moreland Street St, Galway City, GAL H91"
275479,Sony WH-1000X M3 Headphones,1,300,11/01/19 15:21,"158 Chestnut Grove St, Dunboyne, MEA A86"
275480,20in Monitor,1,109.99,11/22/19 22:49,"845 Hickey Road St, Dunboyne, MEA A86"
275481,Sony WH-1000X M3 Headphones,1,300,11/12/19 09:04,"346 Jefferson Street St, Dunboyne, MEA A86"
275482,Lightning Charging Cable,1,14.95,11/13/19 13:52,"321 Crane Lane St, Dunboyne, MEA A86"
275483,Dell XPS 13 Laptop,1,1200,11/13/19 21:53,"719 Pine St, Dublin City, DUB D01"
275484,AAA Batteries (4-pack),1,2.99,11/16/19 11:11,"160 Hill St, Monaghan Town, MON H18"
275485,Samsung Galaxy S10,1,779,11/17/19 11:07,"395 Madison St, Dublin City, DUB D01"
275486,USB-C Charging Cable,1,11.95,11/11/19 20:41,"419 Essex Street St, Wexford City, WEX Y35"
275487,AAA Batteries (4-pack),3,2.99,11/28/19 21:57,"622 North Strand St, Limerick City, LIM V94"
275488,OLED Flatscreen TV,1,3300,11/09/19 19:18,"135 Willow Road St, Cork City, COR T12"
275489,AAA Batteries (4-pack),2,2.99,11/16/19 10:28,"950 Adams Place St, Dunboyne, MEA A86"
275490,USB-C Charging Cable,1,11.95,11/11/19 19:23,"408 Essex Street St, Cork City, COR T12"
275491,AAA Batteries (4-pack),2,2.99,11/17/19 18:55,"210 Johnson St, Dunboyne, MEA A86"
275492,34in Ultrawide Monitor,1,379.99,11/17/19 16:26,"307 Jackson St, Dublin City, DUB D01"
275493,Wired Headphones,1,11.99,11/06/19 22:42,"510 Church St, Limerick City, LIM V94"
275494,Dell XPS 13 Laptop,1,1200,11/19/19 20:57,"94 Fownes Street St, Galway City, GAL H91"
275495,AA Batteries (4-pack),1,3.84,11/24/19 02:06,"45 Highland Road St, Cork City, COR T12"
275495,Sony WH-1000X M3 Headphones,1,300,11/24/19 02:06,"45 Highland Road St, Cork City, COR T12"
275496,USB-C Charging Cable,1,11.95,11/08/19 20:49,"74 Willow Road St, Wexford City, WEX Y35"
275497,27in 4K Gaming Monitor,1,389.99,11/03/19 17:07,"884 River St, Kilkenny Town, KIL R95"
275498,Wired Headphones,1,11.99,11/09/19 14:47,"931 Willow Road St, Galway City, GAL H91"
275499,AA Batteries (4-pack),1,3.84,11/20/19 21:41,"948 Bride Street St, Limerick City, LIM V94"
275500,AAA Batteries (4-pack),1,2.99,11/16/19 23:48,"50 Ridge St, Dunboyne, MEA A86"
275501,Wired Headphones,1,11.99,11/03/19 12:36,"565 Hill St, Limerick City, LIM V94"
275502,AA Batteries (4-pack),1,3.84,11/24/19 17:37,"207 Fosters Place St, Wexford City, WEX Y35"
275503,27in FHD Monitor,1,149.99,11/26/19 13:05,"952 Chestnut Grove St, Limerick City, LIM V94"
275504,Sony WH-1000X M3 Headphones,1,300,11/02/19 11:07,"564 Madison St, Dublin City, DUB D01"
275505,Samsung Galaxy S10,1,779,11/27/19 00:34,"939 Henry Street St, Drogheda, LOU A92"
275505,Wired Headphones,1,11.99,11/27/19 00:34,"939 Henry Street St, Drogheda, LOU A92"
275506,Apple Airpods Headphones,1,150,11/20/19 14:38,"433 Adams Place St, Dublin City, DUB D01"
275507,Lightning Charging Cable,1,14.95,11/27/19 18:49,"771 Dawson Street St, Monaghan Town, MON H18"
275508,AAA Batteries (4-pack),1,2.99,11/06/19 15:06,"459 Andrews Lane St, Limerick City, LIM V94"
275509,iPhone XS,1,770,11/08/19 02:21,"789 14th St, Dublin City, DUB D01"
275510,Lightning Charging Cable,1,14.95,11/12/19 19:20,"433 North Strand St, Galway City, GAL H91"
275511,AAA Batteries (4-pack),1,2.99,11/13/19 13:28,"155 South Street St, Dundalk, LOU A91"
275512,USB-C Charging Cable,1,11.95,11/29/19 12:58,"553 Church St, Dunboyne, MEA A86"
275513,Apple Airpods Headphones,1,150,11/18/19 14:10,"884 Crane Lane St, Dunboyne, MEA A86"
275514,20in Monitor,1,109.99,11/12/19 18:29,"312 Dawson Street St, Galway City, GAL H91"
275515,AA Batteries (4-pack),1,3.84,11/12/19 14:42,"740 Main St, Dundalk, LOU A91"
275516,27in 4K Gaming Monitor,1,389.99,11/11/19 17:20,"176 14th St, Dunboyne, MEA A86"
275517,Dell XPS 13 Laptop,1,1200,11/16/19 08:03,"867 Grand Canal Way St, Monaghan Town, MON H18"
275518,USB-C Charging Cable,1,11.95,11/28/19 14:49,"578 Church St, Cork City, COR T12"
275519,USB-C Charging Cable,1,11.95,11/14/19 14:55,"203 Abbey Street St, Cork City, COR T12"
275520,USB-C Charging Cable,1,11.95,11/25/19 09:25,"117 Gardiner Street St, Limerick City, LIM V94"
275521,Samsung Galaxy S10,1,779,11/28/19 14:15,"247 Chestnut Grove St, Wexford City, WEX Y35"
275521,USB-C Charging Cable,1,11.95,11/28/19 14:15,"247 Chestnut Grove St, Wexford City, WEX Y35"
275522,20in Monitor,1,109.99,11/20/19 13:50,"350 South Street St, Dundalk, LOU A91"
275522,Lightning Charging Cable,1,14.95,11/20/19 13:50,"350 South Street St, Dundalk, LOU A91"
275523,Wired Headphones,1,11.99,11/24/19 08:38,"466 South Street St, Dundalk, LOU A91"
275524,Samsung Galaxy S10,1,779,11/15/19 16:16,"93 Adams Place St, Dublin City, DUB D01"
275525,Wired Headphones,1,11.99,11/11/19 19:06,"488 Essex Street St, Monaghan Town, MON H18"
275526,27in FHD Monitor,1,149.99,11/06/19 08:41,"635 Spruce St, Dublin City, DUB D01"
275527,Apple Airpods Headphones,1,150,11/04/19 21:21,"841 Church St, Dunboyne, MEA A86"
275528,Apple Airpods Headphones,1,150,11/29/19 14:57,"315 Meadow St, Dunboyne, MEA A86"
275529,AAA Batteries (4-pack),2,2.99,11/01/19 19:35,"376 Spruce St, Dunboyne, MEA A86"
275530,Macbook Pro Laptop,1,1700,11/14/19 22:50,"355 Jackson St, Galway City, GAL H91"
275531,AAA Batteries (4-pack),1,2.99,11/01/19 20:59,"116 Willow Road St, Dunboyne, MEA A86"
275532,34in Ultrawide Monitor,1,379.99,11/18/19 21:52,"532 Dean Street St, Drogheda, LOU A92"
275533,Apple Airpods Headphones,1,150,11/24/19 15:39,"405 Jackson St, Dublin City, DUB D01"
275534,USB-C Charging Cable,1,11.95,11/01/19 16:46,"329 Abbey Street St, Cork City, COR T12"
275535,Sony WH-1000X M3 Headphones,1,300,11/05/19 01:46,"569 Abbey Street St, Dublin City, DUB D01"
275536,Samsung Galaxy S10,1,779,11/20/19 16:28,"590 Lakeview St, Galway City, GAL H91"
275536,Wired Headphones,1,11.99,11/20/19 16:28,"590 Lakeview St, Galway City, GAL H91"
275537,Apple Airpods Headphones,1,150,11/13/19 22:08,"591 Chestnut Grove St, Cork City, COR T12"
275538,USB-C Charging Cable,1,11.95,11/06/19 22:11,"237 Lakeview St, Dunboyne, MEA A86"
275539,AAA Batteries (4-pack),1,2.99,11/08/19 17:52,"835 Crown Alley St, Dunboyne, MEA A86"
275540,AA Batteries (4-pack),1,3.84,11/18/19 17:48,"973 Johnson St, Limerick City, LIM V94"
275541,AAA Batteries (4-pack),4,2.99,11/03/19 12:43,"823 Johnson St, Galway City, GAL H91"
275542,Sony WH-1000X M3 Headphones,1,300,11/11/19 13:58,"210 Fosters Place St, Galway City, GAL H91"
275543,AA Batteries (4-pack),1,3.84,11/29/19 22:13,"795 Main St, Kilkenny Town, KIL R95"
275544,Lightning Charging Cable,1,14.95,11/03/19 11:33,"749 Andrews Lane St, Dunboyne, MEA A86"
275545,OLED Flatscreen TV,1,3300,11/02/19 17:30,"426 Lakeview St, Dublin City, DUB D01"
275546,USB-C Charging Cable,1,11.95,11/27/19 11:18,"845 Jefferson Street St, Dunboyne, MEA A86"
275547,AAA Batteries (4-pack),1,2.99,11/30/19 18:36,"779 Highland Road St, Dublin City, DUB D01"
275548,AA Batteries (4-pack),1,3.84,11/11/19 10:37,"405 Johnson St, Monaghan Town, MON H18"
275549,USB-C Charging Cable,1,11.95,11/08/19 09:02,"78 Essex Street St, Dunboyne, MEA A86"
275550,Lightning Charging Cable,1,14.95,11/24/19 02:39,"548 Madison St, Limerick City, LIM V94"
275551,Wired Headphones,1,11.99,11/29/19 16:21,"353 14th St, Cork City, COR T12"
275552,Apple Airpods Headphones,1,150,11/02/19 20:39,"439 Chestnut Grove St, Cork City, COR T12"
275553,AA Batteries (4-pack),1,3.84,11/29/19 15:02,"75 Henry Street St, Monaghan Town, MON H18"
275554,27in FHD Monitor,1,149.99,11/08/19 08:45,"215 Crown Alley St, Dublin City, DUB D01"
275555,Wired Headphones,1,11.99,11/13/19 21:05,"183 Willow Road St, Dublin City, DUB D01"
275556,AAA Batteries (4-pack),1,2.99,11/09/19 18:09,"220 Cherry Orchid St, Dublin City, DUB D01"
275557,34in Ultrawide Monitor,1,379.99,11/28/19 14:23,"671 Crown Alley St, Limerick City, LIM V94"
275558,iPhone XS,1,770,11/20/19 22:55,"407 Chestnut Grove St, Dunboyne, MEA A86"
275559,AAA Batteries (4-pack),2,2.99,11/20/19 10:29,"839 Exchange Street St, Galway City, GAL H91"
275560,USB-C Charging Cable,2,11.95,11/16/19 20:51,"496 Lake St, Kilkenny Town, KIL R95"
275561,USB-C Charging Cable,1,11.95,11/26/19 09:56,"745 Highland Road St, Galway City, GAL H91"
275562,Google Pixel 3,1,550,11/14/19 21:10,"907 Gardiner Street St, Wexford City, WEX Y35"
275563,AAA Batteries (4-pack),1,2.99,11/18/19 09:54,"228 Hill St, Cork City, COR T12"
275564,27in 4K Gaming Monitor,1,389.99,11/29/19 21:59,"136 Crane Lane St, Dublin City, DUB D01"
275565,AAA Batteries (4-pack),1,2.99,11/30/19 19:17,"67 River St, Dunboyne, MEA A86"
275566,Wired Headphones,1,11.99,11/12/19 07:21,"273 Hill St, Dublin City, DUB D01"
275567,Lightning Charging Cable,2,14.95,11/18/19 17:37,"74 Chestnut Grove St, Dublin City, DUB D01"
275568,Lightning Charging Cable,1,14.95,11/11/19 10:02,"711 Johnson St, Galway City, GAL H91"
