Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
162594,USB-C Charging Cable,1,11.95,03/22/19 00:17,"783 Wilson St, Galway City, GAL H91"
162595,AAA Batteries (4-pack),1,2.99,03/30/19 15:37,"793 Andrews Lane St, Cork City, COR T12"
162596,34in Ultrawide Monitor,1,379.99,03/14/19 15:26,"515 Chestnut Grove St, Dunboyne, MEA A86"
162597,Lightning Charging Cable,1,14.95,03/29/19 21:32,"202 Hill St, Dundalk, LOU A91"
162598,Lightning Charging Cable,1,14.95,03/16/19 21:27,"630 Cherry Orchid St, Dundalk, LOU A91"
162599,AA Batteries (4-pack),3,3.84,03/15/19 00:47,"726 Henry Street St, Limerick City, LIM V94"
162600,Wired Headphones,2,11.99,03/11/19 18:10,"242 Henry Street St, Dublin City, DUB D01"
162601,34in Ultrawide Monitor,1,379.99,03/02/19 18:26,"621 Hickey Road St, Galway City, GAL H91"
162602,Sony WH-1000X M3 Headphones,1,300,03/02/19 16:25,"938 West Moreland Street St, Dundalk, LOU A91"
162603,Wired Headphones,1,11.99,03/10/19 12:35,"364 Grand Canal Way St, Drogheda, LOU A92"
162604,Apple Airpods Headphones,1,150,03/14/19 13:06,"570 Walnut St, Dublin City, DUB D01"
162605,AAA Batteries (4-pack),1,2.99,03/28/19 11:04,"817 Lake St, Dundalk, LOU A91"
162606,USB-C Charging Cable,2,11.95,03/18/19 18:17,"573 Earl Street St, Cork City, COR T12"
162607,USB-C Charging Cable,1,11.95,03/03/19 13:35,"343 Hickey Road St, Dunboyne, MEA A86"
162608,USB-C Charging Cable,1,11.95,03/23/19 08:58,"885 South Street St, Limerick City, LIM V94"
162609,Lightning Charging Cable,1,14.95,03/20/19 08:48,"881 Cherry Orchid St, Kilkenny Town, KIL R95"
162610,AA Batteries (4-pack),1,3.84,03/29/19 10:18,"450 Wilson St, Galway City, GAL H91"
162611,Sony WH-1000X M3 Headphones,1,300,03/04/19 17:05,"334 Main St, Limerick City, LIM V94"
162612,AA Batteries (4-pack),1,3.84,03/20/19 13:06,"708 Ridge St, Limerick City, LIM V94"
162613,OLED Flatscreen TV,1,3300,03/13/19 20:45,"573 14th St, Cork City, COR T12"
162614,Wired Headphones,1,11.99,03/10/19 23:02,"990 Wilson St, Dundalk, LOU A91"
162615,Dell XPS 13 Laptop,1,1200,03/17/19 07:27,"152 Dorset Street St, Dunboyne, MEA A86"
162616,Sony WH-1000X M3 Headphones,1,300,03/23/19 20:17,"266 Willow Road St, Galway City, GAL H91"
162617,34in Ultrawide Monitor,1,379.99,03/10/19 22:06,"859 Chestnut Grove St, Drogheda, LOU A92"
162618,AAA Batteries (4-pack),1,2.99,03/10/19 10:35,"170 Dorset Street St, Dublin City, DUB D01"
162619,AAA Batteries (4-pack),1,2.99,03/08/19 14:15,"47 West Moreland Street St, Dublin City, DUB D01"
162620,Lightning Charging Cable,1,14.95,03/22/19 14:10,"542 Earl Street St, Monaghan Town, MON H18"
162621,AA Batteries (4-pack),1,3.84,03/03/19 16:50,"418 Adams Place St, Dunboyne, MEA A86"
162622,27in 4K Gaming Monitor,1,389.99,03/18/19 10:35,"420 Hickey Road St, Monaghan Town, MON H18"
162623,iPhone XS,1,770,03/05/19 20:17,"198 Pine St, Galway City, GAL H91"
162623,Lightning Charging Cable,1,14.95,03/05/19 20:17,"198 Pine St, Galway City, GAL H91"
162624,AAA Batteries (4-pack),1,2.99,03/22/19 11:50,"897 Grand Canal Way St, Galway City, GAL H91"
162625,AA Batteries (4-pack),1,3.84,03/20/19 07:22,"843 Exchange Street St, Dublin City, DUB D01"
162626,USB-C Charging Cable,1,11.95,03/09/19 12:12,"788 Andrews Lane St, Dunboyne, MEA A86"
162627,USB-C Charging Cable,1,11.95,03/30/19 21:41,"114 West Moreland Street St, Cork City, COR T12"
162628,AAA Batteries (4-pack),3,2.99,03/14/19 11:57,"881 Fownes Street St, Monaghan Town, MON H18"
162629,27in FHD Monitor,1,149.99,03/30/19 21:24,"663 Jackson St, Galway City, GAL H91"
162630,AA Batteries (4-pack),1,3.84,03/15/19 14:56,"604 Grand Canal Way St, Limerick City, LIM V94"
162631,USB-C Charging Cable,1,11.95,03/15/19 20:07,"974 Center St, Dublin City, DUB D01"
162632,Lightning Charging Cable,1,14.95,03/18/19 23:46,"336 Forest St, Dunboyne, MEA A86"
162633,Wired Headphones,1,11.99,03/29/19 20:48,"932 Hill St, Dublin City, DUB D01"
162634,Lightning Charging Cable,1,14.95,03/04/19 20:37,"115 River St, Limerick City, LIM V94"
162635,Wired Headphones,1,11.99,03/22/19 00:50,"787 Sunset St, Dunboyne, MEA A86"
162636,Google Pixel 3,1,550,03/25/19 20:08,"719 Grand Canal Way St, Dublin City, DUB D01"
162637,USB-C Charging Cable,1,11.95,03/27/19 20:26,"488 Crane Lane St, Monaghan Town, MON H18"
162638,Macbook Pro Laptop,1,1700,03/16/19 20:21,"337 Bride Street St, Kilkenny Town, KIL R95"
162639,27in FHD Monitor,1,149.99,03/31/19 18:17,"407 Church St, Dunboyne, MEA A86"
162640,AAA Batteries (4-pack),2,2.99,03/06/19 10:03,"541 Main St, Monaghan Town, MON H18"
162641,AA Batteries (4-pack),1,3.84,03/23/19 16:37,"161 Pine St, Cork City, COR T12"
162642,Lightning Charging Cable,1,14.95,03/25/19 18:16,"479 Dawson Street St, Wexford City, WEX Y35"
162643,AA Batteries (4-pack),2,3.84,03/10/19 20:12,"668 Ridge St, Dundalk, LOU A91"
162644,AAA Batteries (4-pack),2,2.99,03/03/19 07:59,"729 Walnut St, Dundalk, LOU A91"
162645,AA Batteries (4-pack),2,3.84,03/28/19 13:35,"916 Lincoln St, Dunboyne, MEA A86"
162645,Sony WH-1000X M3 Headphones,1,300,03/28/19 13:35,"916 Lincoln St, Dunboyne, MEA A86"
162646,USB-C Charging Cable,1,11.95,03/23/19 17:02,"750 Cherry Orchid St, Dundalk, LOU A91"
162647,AAA Batteries (4-pack),1,2.99,03/21/19 15:30,"185 Bride Street St, Wexford City, WEX Y35"
162648,USB-C Charging Cable,1,11.95,03/05/19 12:41,"792 Chestnut Grove St, Dublin City, DUB D01"
162649,iPhone XS,1,770,03/20/19 19:02,"592 Ridge St, Galway City, GAL H91"
162650,34in Ultrawide Monitor,1,379.99,03/24/19 22:26,"755 Johnson St, Kilkenny Town, KIL R95"
162651,USB-C Charging Cable,1,11.95,03/14/19 16:18,"99 West Moreland Street St, Wexford City, WEX Y35"
162652,Apple Airpods Headphones,1,150,03/25/19 09:23,"259 Jackson St, Dublin City, DUB D01"
162653,Macbook Pro Laptop,1,1700,03/16/19 19:24,"98 Andrews Lane St, Dublin City, DUB D01"
162654,USB-C Charging Cable,1,11.95,03/11/19 23:24,"180 Walnut St, Limerick City, LIM V94"
162655,20in Monitor,1,109.99,03/26/19 15:22,"991 Center St, Kilkenny Town, KIL R95"
162656,Apple Airpods Headphones,1,150,03/21/19 21:45,"359 West Moreland Street St, Galway City, GAL H91"
162657,27in 4K Gaming Monitor,1,389.99,03/09/19 20:12,"572 Meadow St, Limerick City, LIM V94"
162658,AAA Batteries (4-pack),1,2.99,03/29/19 12:12,"154 Church St, Cork City, COR T12"
162659,Wired Headphones,1,11.99,03/17/19 18:33,"298 13th St, Cork City, COR T12"
162660,USB-C Charging Cable,1,11.95,03/27/19 14:23,"630 Fownes Street St, Dunboyne, MEA A86"
162661,AAA Batteries (4-pack),1,2.99,03/10/19 21:12,"196 Main St, Dublin City, DUB D01"
162662,USB-C Charging Cable,1,11.95,03/31/19 00:55,"69 Crane Lane St, Cork City, COR T12"
162663,Wired Headphones,1,11.99,03/02/19 08:33,"499 Abbey Street St, Galway City, GAL H91"
162664,27in 4K Gaming Monitor,1,389.99,03/03/19 19:54,"954 Walnut St, Dublin City, DUB D01"
162665,AAA Batteries (4-pack),1,2.99,03/16/19 17:33,"720 Bride Street St, Wexford City, WEX Y35"
162666,Lightning Charging Cable,1,14.95,03/01/19 17:08,"39 Church St, Cork City, COR T12"
162667,OLED Flatscreen TV,1,3300,03/03/19 12:24,"198 Fosters Place St, Galway City, GAL H91"
162668,Sony WH-1000X M3 Headphones,1,300,03/17/19 21:28,"302 Forest St, Dunboyne, MEA A86"
162669,Lightning Charging Cable,1,14.95,03/22/19 15:18,"258 Spruce St, Cork City, COR T12"
162670,Sony WH-1000X M3 Headphones,1,300,03/02/19 15:06,"939 Madison St, Kilkenny Town, KIL R95"
162671,34in Ultrawide Monitor,1,379.99,03/07/19 13:35,"16 Lake St, Kilkenny Town, KIL R95"
162672,Sony WH-1000X M3 Headphones,1,300,03/11/19 22:32,"160 Forest St, Dublin City, DUB D01"
162673,Apple Airpods Headphones,1,150,03/02/19 21:52,"245 River St, Dunboyne, MEA A86"
162674,27in FHD Monitor,1,149.99,03/11/19 16:39,"907 Grand Canal Way St, Dunboyne, MEA A86"
162675,Sony WH-1000X M3 Headphones,1,300,03/10/19 11:51,"367 Andrews Lane St, Wexford City, WEX Y35"
162676,AA Batteries (4-pack),1,3.84,03/17/19 14:27,"49 West Moreland Street St, Dunboyne, MEA A86"
162677,Apple Airpods Headphones,1,150,03/06/19 13:57,"841 Wilson St, Dunboyne, MEA A86"
162678,Apple Airpods Headphones,1,150,03/09/19 19:03,"303 Fownes Street St, Dublin City, DUB D01"
162679,OLED Flatscreen TV,1,3300,03/21/19 05:03,"356 Dawson Street St, Dunboyne, MEA A86"
162680,20in Monitor,1,109.99,03/20/19 22:43,"820 Meadow St, Dublin City, DUB D01"
162681,Lightning Charging Cable,1,14.95,03/28/19 14:10,"690 Crown Alley St, Limerick City, LIM V94"
162682,Apple Airpods Headphones,1,150,03/21/19 22:21,"366 North Strand St, Dublin City, DUB D01"
162683,AA Batteries (4-pack),2,3.84,03/02/19 19:03,"974 Church St, Limerick City, LIM V94"
162684,20in Monitor,1,109.99,03/23/19 09:44,"70 Hill St, Dundalk, LOU A91"
162685,Sony WH-1000X M3 Headphones,1,300,03/05/19 00:03,"24 Adams Place St, Limerick City, LIM V94"
162686,34in Ultrawide Monitor,1,379.99,03/06/19 18:35,"771 Lakeview St, Cork City, COR T12"
162687,AAA Batteries (4-pack),1,2.99,03/20/19 17:14,"607 River St, Cork City, COR T12"
162688,AA Batteries (4-pack),1,3.84,03/02/19 19:54,"671 Bride Street St, Galway City, GAL H91"
162689,Samsung Galaxy S10,1,779,03/22/19 12:51,"737 13th St, Wexford City, WEX Y35"
162690,AAA Batteries (4-pack),1,2.99,03/30/19 23:44,"265 Abbey Street St, Monaghan Town, MON H18"
162691,34in Ultrawide Monitor,1,379.99,03/03/19 19:45,"712 Andrews Lane St, Kilkenny Town, KIL R95"
162692,Google Pixel 3,1,550,03/16/19 07:46,"175 Center St, Dublin City, DUB D01"
162693,Wired Headphones,1,11.99,03/13/19 22:02,"997 Johnson St, Dublin City, DUB D01"
162694,AA Batteries (4-pack),1,3.84,03/04/19 11:44,"42 Hickey Road St, Dunboyne, MEA A86"
162695,27in FHD Monitor,1,149.99,03/11/19 18:05,"942 Bride Street St, Dublin City, DUB D01"
162696,Lightning Charging Cable,1,14.95,03/09/19 17:19,"592 Lakeview St, Monaghan Town, MON H18"
162697,LG Washing Machine,1,600.0,03/17/19 14:47,"284 Grand Canal Way St, Dunboyne, MEA A86"
162698,Google Pixel 3,1,550,03/16/19 10:54,"598 Hickey Road St, Drogheda, LOU A92"
162699,Lightning Charging Cable,1,14.95,03/18/19 10:46,"701 Spruce St, Dublin City, DUB D01"
162700,OLED Flatscreen TV,1,3300,03/30/19 20:50,"735 Madison St, Limerick City, LIM V94"
162701,Wired Headphones,1,11.99,03/05/19 11:01,"179 Walnut St, Monaghan Town, MON H18"
162702,Lightning Charging Cable,1,14.95,03/30/19 15:42,"465 Church St, Monaghan Town, MON H18"
162703,27in 4K Gaming Monitor,1,389.99,03/18/19 19:15,"351 Madison St, Kilkenny Town, KIL R95"
162704,Lightning Charging Cable,1,14.95,03/25/19 17:25,"864 Ridge St, Dublin City, DUB D01"
162705,AAA Batteries (4-pack),1,2.99,03/10/19 15:58,"648 Lincoln St, Dunboyne, MEA A86"
162706,Lightning Charging Cable,1,14.95,03/10/19 16:48,"143 Ridge St, Dublin City, DUB D01"
162707,iPhone XS,1,770,03/13/19 11:17,"555 Wilson St, Dundalk, LOU A91"
162708,AA Batteries (4-pack),1,3.84,03/28/19 18:32,"948 Pine St, Dublin City, DUB D01"
162709,Lightning Charging Cable,2,14.95,03/27/19 09:46,"58 Forest St, Wexford City, WEX Y35"
162710,USB-C Charging Cable,1,11.95,03/12/19 12:27,"213 Walnut St, Dublin City, DUB D01"
162711,34in Ultrawide Monitor,1,379.99,03/22/19 15:27,"816 Adams Place St, Dublin City, DUB D01"
162712,USB-C Charging Cable,1,11.95,03/10/19 23:15,"149 Madison St, Galway City, GAL H91"
162713,AA Batteries (4-pack),1,3.84,03/19/19 10:47,"778 Henry Street St, Cork City, COR T12"
162714,34in Ultrawide Monitor,1,379.99,03/19/19 00:53,"452 Crown Alley St, Monaghan Town, MON H18"
162715,34in Ultrawide Monitor,1,379.99,03/17/19 19:48,"529 Lake St, Monaghan Town, MON H18"
162716,Sony WH-1000X M3 Headphones,1,300,03/07/19 10:25,"23 Fownes Street St, Monaghan Town, MON H18"
162717,Wired Headphones,1,11.99,03/12/19 01:03,"550 Exchange Street St, Limerick City, LIM V94"
162718,Lightning Charging Cable,1,14.95,03/03/19 12:19,"880 South Street St, Dunboyne, MEA A86"
162719,Lightning Charging Cable,1,14.95,03/29/19 14:17,"274 Earl Street St, Dublin City, DUB D01"
162720,AA Batteries (4-pack),2,3.84,03/13/19 11:06,"529 Crown Alley St, Galway City, GAL H91"
162721,Apple Airpods Headphones,1,150,03/06/19 13:17,"824 Wilson St, Cork City, COR T12"
162722,AA Batteries (4-pack),1,3.84,03/05/19 21:33,"787 West Moreland Street St, Dublin City, DUB D01"
162723,AAA Batteries (4-pack),5,2.99,03/25/19 19:43,"516 Cherry Orchid St, Dunboyne, MEA A86"
162724,AA Batteries (4-pack),1,3.84,03/29/19 17:33,"979 Madison St, Dundalk, LOU A91"
162725,AA Batteries (4-pack),1,3.84,03/12/19 10:38,"178 Lincoln St, Cork City, COR T12"
162726,Macbook Pro Laptop,1,1700,03/30/19 21:24,"938 Center St, Galway City, GAL H91"
162727,USB-C Charging Cable,1,11.95,03/08/19 08:56,"537 Exchange Street St, Monaghan Town, MON H18"
162728,iPhone XS,1,770,03/03/19 10:05,"183 Spruce St, Galway City, GAL H91"
162728,Wired Headphones,1,11.99,03/03/19 10:05,"183 Spruce St, Galway City, GAL H91"
162729,USB-C Charging Cable,1,11.95,03/17/19 20:36,"23 Lakeview St, Dublin City, DUB D01"
162730,AA Batteries (4-pack),2,3.84,03/21/19 12:58,"438 Main St, Dublin City, DUB D01"
162731,Lightning Charging Cable,1,14.95,03/10/19 22:09,"164 Chestnut Grove St, Wexford City, WEX Y35"
162732,iPhone XS,1,770,03/02/19 18:27,"126 Hickey Road St, Dundalk, LOU A91"
162733,Apple Airpods Headphones,1,150,03/11/19 14:46,"22 Abbey Street St, Kilkenny Town, KIL R95"
162734,20in Monitor,1,109.99,03/25/19 17:54,"666 Pine St, Galway City, GAL H91"
162735,Wired Headphones,1,11.99,03/27/19 08:53,"517 Crown Alley St, Dublin City, DUB D01"
162736,20in Monitor,1,109.99,03/06/19 23:41,"36 Spruce St, Cork City, COR T12"
162737,27in FHD Monitor,1,149.99,03/10/19 22:44,"668 Forest St, Kilkenny Town, KIL R95"
162738,USB-C Charging Cable,1,11.95,03/07/19 20:27,"23 Adams Place St, Dublin City, DUB D01"
162739,AAA Batteries (4-pack),1,2.99,03/19/19 11:10,"932 Andrews Lane St, Dublin City, DUB D01"
162740,Sony WH-1000X M3 Headphones,1,300,03/12/19 10:16,"619 South Street St, Cork City, COR T12"
162741,Lightning Charging Cable,1,14.95,03/30/19 03:48,"191 Dean Street St, Dublin City, DUB D01"
162742,27in FHD Monitor,1,149.99,03/21/19 12:59,"679 Meadow St, Limerick City, LIM V94"
162743,iPhone XS,1,770,03/09/19 19:49,"146 13th St, Dublin City, DUB D01"
162744,USB-C Charging Cable,1,11.95,03/07/19 16:06,"264 Meadow St, Galway City, GAL H91"
162745,AA Batteries (4-pack),1,3.84,03/10/19 02:45,"360 Church St, Dunboyne, MEA A86"
162746,Apple Airpods Headphones,1,150,03/12/19 15:54,"209 Forest St, Galway City, GAL H91"
162747,Lightning Charging Cable,1,14.95,03/18/19 11:58,"59 West Moreland Street St, Wexford City, WEX Y35"
162748,Apple Airpods Headphones,1,150,03/05/19 12:24,"251 Abbey Street St, Dunboyne, MEA A86"
162749,AA Batteries (4-pack),1,3.84,03/09/19 11:01,"523 Lake St, Cork City, COR T12"
162750,Apple Airpods Headphones,1,150,03/29/19 09:56,"237 Chestnut Grove St, Dublin City, DUB D01"
162751,USB-C Charging Cable,1,11.95,03/20/19 15:59,"527 North Strand St, Monaghan Town, MON H18"
162752,Lightning Charging Cable,1,14.95,03/20/19 15:06,"956 Lake St, Dublin City, DUB D01"
162753,Wired Headphones,1,11.99,03/20/19 17:06,"328 Crown Alley St, Dundalk, LOU A91"
162754,Lightning Charging Cable,1,14.95,03/15/19 14:53,"165 Wilson St, Kilkenny Town, KIL R95"
162755,AAA Batteries (4-pack),2,2.99,03/29/19 10:32,"550 Walnut St, Dunboyne, MEA A86"
162756,Wired Headphones,1,11.99,03/29/19 21:32,"859 Adams Place St, Galway City, GAL H91"
162757,AAA Batteries (4-pack),3,2.99,03/10/19 21:27,"832 14th St, Cork City, COR T12"
162758,Samsung Galaxy S10,1,779,03/13/19 21:52,"747 Abbey Street St, Dunboyne, MEA A86"
162759,AA Batteries (4-pack),2,3.84,03/04/19 12:19,"220 Walnut St, Kilkenny Town, KIL R95"
162760,27in FHD Monitor,1,149.99,03/01/19 12:07,"569 Madison St, Dundalk, LOU A91"
162761,Wired Headphones,1,11.99,03/27/19 13:17,"101 14th St, Dublin City, DUB D01"
162762,Apple Airpods Headphones,1,150,03/01/19 07:28,"417 Lakeview St, Wexford City, WEX Y35"
162763,AA Batteries (4-pack),3,3.84,03/06/19 17:48,"546 Henry Street St, Cork City, COR T12"
162764,Lightning Charging Cable,1,14.95,03/06/19 15:25,"225 Madison St, Dunboyne, MEA A86"
162765,USB-C Charging Cable,1,11.95,03/01/19 12:21,"431 Willow Road St, Dundalk, LOU A91"
162766,AAA Batteries (4-pack),1,2.99,03/15/19 11:02,"761 Dawson Street St, Monaghan Town, MON H18"
162767,34in Ultrawide Monitor,1,379.99,03/05/19 23:04,"113 Willow Road St, Cork City, COR T12"
162768,AAA Batteries (4-pack),1,2.99,03/13/19 05:30,"18 13th St, Limerick City, LIM V94"
162769,Lightning Charging Cable,1,14.95,03/31/19 22:38,"302 Dean Street St, Cork City, COR T12"
162770,27in FHD Monitor,1,149.99,03/19/19 17:19,"656 Crown Alley St, Dunboyne, MEA A86"
162771,Lightning Charging Cable,1,14.95,03/14/19 12:50,"484 Adams Place St, Dundalk, LOU A91"
162772,AA Batteries (4-pack),2,3.84,03/30/19 09:52,"569 Johnson St, Dundalk, LOU A91"
162773,Samsung Galaxy S10,1,779,03/14/19 22:53,"889 Exchange Street St, Monaghan Town, MON H18"
162773,USB-C Charging Cable,1,11.95,03/14/19 22:53,"889 Exchange Street St, Monaghan Town, MON H18"
162774,USB-C Charging Cable,1,11.95,03/26/19 09:31,"252 North Strand St, Dundalk, LOU A91"
162775,Samsung Galaxy S10,1,779,03/17/19 10:15,"411 Willow Road St, Monaghan Town, MON H18"
162776,27in 4K Gaming Monitor,1,389.99,03/25/19 16:48,"493 Jackson St, Cork City, COR T12"
162776,Apple Airpods Headphones,1,150,03/25/19 16:48,"493 Jackson St, Cork City, COR T12"
162777,Wired Headphones,1,11.99,03/11/19 12:55,"943 Forest St, Galway City, GAL H91"
162778,AA Batteries (4-pack),3,3.84,03/26/19 22:06,"121 Dean Street St, Monaghan Town, MON H18"
162779,Sony WH-1000X M3 Headphones,1,300,03/28/19 08:38,"574 Jefferson Street St, Galway City, GAL H91"
162780,Macbook Pro Laptop,1,1700,03/07/19 22:34,"907 Grand Canal Way St, Dunboyne, MEA A86"
162781,Macbook Pro Laptop,1,1700,03/05/19 10:42,"413 Sunset St, Cork City, COR T12"
162782,iPhone XS,1,770,03/19/19 17:11,"371 Highland Road St, Dublin City, DUB D01"
162782,Lightning Charging Cable,1,14.95,03/19/19 17:11,"371 Highland Road St, Dublin City, DUB D01"
162783,Apple Airpods Headphones,1,150,03/02/19 18:03,"612 Gardiner Street St, Galway City, GAL H91"
162784,AAA Batteries (4-pack),1,2.99,03/20/19 20:08,"86 Main St, Cork City, COR T12"
162785,AAA Batteries (4-pack),1,2.99,03/05/19 15:57,"754 Henry Street St, Cork City, COR T12"
162786,USB-C Charging Cable,1,11.95,03/08/19 13:13,"219 Lakeview St, Dublin City, DUB D01"
162787,AAA Batteries (4-pack),3,2.99,03/05/19 19:53,"408 Jackson St, Dunboyne, MEA A86"
162788,20in Monitor,1,109.99,03/15/19 21:13,"887 Forest St, Galway City, GAL H91"
162789,AAA Batteries (4-pack),1,2.99,03/17/19 17:44,"567 Earl Street St, Dublin City, DUB D01"
162790,Lightning Charging Cable,1,14.95,03/25/19 23:05,"630 Johnson St, Dublin City, DUB D01"
162791,Apple Airpods Headphones,1,150,03/05/19 09:36,"756 South Street St, Drogheda, LOU A92"
162792,AAA Batteries (4-pack),1,2.99,03/27/19 19:06,"420 South Street St, Dublin City, DUB D01"
162793,USB-C Charging Cable,1,11.95,03/04/19 08:28,"958 South Street St, Galway City, GAL H91"
162794,Apple Airpods Headphones,1,150,03/08/19 13:11,"465 Jefferson Street St, Dublin City, DUB D01"
162795,Macbook Pro Laptop,1,1700,03/28/19 18:38,"511 Grand Canal Way St, Galway City, GAL H91"
162796,iPhone XS,1,770,03/30/19 21:06,"252 River St, Cork City, COR T12"
162797,Apple Airpods Headphones,1,150,03/19/19 12:45,"271 Crown Alley St, Galway City, GAL H91"
162798,USB-C Charging Cable,1,11.95,03/12/19 18:47,"387 Dean Street St, Galway City, GAL H91"
162799,iPhone XS,1,770,03/03/19 18:19,"920 Pine St, Wexford City, WEX Y35"
162800,AA Batteries (4-pack),1,3.84,03/20/19 07:03,"248 Dorset Street St, Wexford City, WEX Y35"
162801,AAA Batteries (4-pack),1,2.99,03/05/19 23:19,"127 Ridge St, Kilkenny Town, KIL R95"
162802,Wired Headphones,1,11.99,03/27/19 21:59,"84 West Moreland Street St, Cork City, COR T12"
162803,Lightning Charging Cable,1,14.95,03/16/19 16:55,"751 Jefferson Street St, Cork City, COR T12"
162804,USB-C Charging Cable,1,11.95,03/14/19 08:44,"674 Earl Street St, Cork City, COR T12"
162805,Sony WH-1000X M3 Headphones,1,300,03/20/19 16:09,"189 Johnson St, Dublin City, DUB D01"
162806,27in FHD Monitor,1,149.99,03/24/19 12:03,"897 Wilson St, Dunboyne, MEA A86"
162807,AA Batteries (4-pack),1,3.84,03/24/19 18:38,"17 Walnut St, Dunboyne, MEA A86"
162808,USB-C Charging Cable,1,11.95,03/21/19 08:11,"815 14th St, Kilkenny Town, KIL R95"
162809,Sony WH-1000X M3 Headphones,1,300,03/18/19 14:26,"673 Jefferson Street St, Dublin City, DUB D01"
162810,Apple Airpods Headphones,1,150,03/12/19 09:25,"620 Forest St, Kilkenny Town, KIL R95"
162811,USB-C Charging Cable,1,11.95,03/11/19 20:01,"316 Henry Street St, Dunboyne, MEA A86"
162812,AA Batteries (4-pack),2,3.84,03/02/19 22:09,"437 Forest St, Galway City, GAL H91"
162813,USB-C Charging Cable,1,11.95,03/26/19 11:16,"250 Bride Street St, Monaghan Town, MON H18"
162814,Wired Headphones,1,11.99,03/11/19 18:03,"338 Gardiner Street St, Wexford City, WEX Y35"
162815,AA Batteries (4-pack),1,3.84,03/03/19 19:41,"203 Lincoln St, Dundalk, LOU A91"
162816,Wired Headphones,1,11.99,03/13/19 15:41,"639 Madison St, Wexford City, WEX Y35"
162817,Samsung Galaxy S10,1,779,03/22/19 14:40,"911 Dean Street St, Limerick City, LIM V94"
162818,USB-C Charging Cable,1,11.95,03/15/19 11:51,"503 Hill St, Dunboyne, MEA A86"
162819,USB-C Charging Cable,1,11.95,03/10/19 11:01,"321 Hill St, Dundalk, LOU A91"
162820,20in Monitor,1,109.99,03/24/19 18:20,"73 Earl Street St, Limerick City, LIM V94"
162821,34in Ultrawide Monitor,1,379.99,03/17/19 23:41,"292 Lincoln St, Dunboyne, MEA A86"
162822,Wired Headphones,1,11.99,03/16/19 01:23,"630 Hickey Road St, Kilkenny Town, KIL R95"
162823,Sony WH-1000X M3 Headphones,1,300,03/03/19 19:56,"185 Jackson St, Wexford City, WEX Y35"
162824,AAA Batteries (4-pack),2,2.99,03/24/19 22:59,"255 Bride Street St, Dunboyne, MEA A86"
162825,AA Batteries (4-pack),1,3.84,03/08/19 14:22,"814 North Strand St, Monaghan Town, MON H18"
162826,Lightning Charging Cable,1,14.95,03/30/19 09:38,"564 Center St, Dunboyne, MEA A86"
162827,Sony WH-1000X M3 Headphones,1,300,03/13/19 08:39,"181 14th St, Dublin City, DUB D01"
162828,Apple Airpods Headphones,1,150,03/11/19 20:20,"365 Lincoln St, Dublin City, DUB D01"
162829,AA Batteries (4-pack),1,3.84,03/27/19 19:12,"702 River St, Dundalk, LOU A91"
162830,Apple Airpods Headphones,1,150,03/09/19 02:11,"915 Spruce St, Limerick City, LIM V94"
162831,Apple Airpods Headphones,1,150,03/17/19 19:15,"243 Madison St, Wexford City, WEX Y35"
162832,Wired Headphones,1,11.99,03/12/19 09:59,"117 River St, Dunboyne, MEA A86"
162833,AAA Batteries (4-pack),1,2.99,03/10/19 13:59,"981 Lincoln St, Limerick City, LIM V94"
162834,USB-C Charging Cable,3,11.95,03/26/19 10:22,"898 Earl Street St, Dublin City, DUB D01"
162835,Macbook Pro Laptop,1,1700,03/16/19 21:05,"543 Forest St, Dublin City, DUB D01"
162836,Apple Airpods Headphones,1,150,03/21/19 13:27,"703 14th St, Dublin City, DUB D01"
162837,27in 4K Gaming Monitor,1,389.99,03/09/19 19:31,"205 Exchange Street St, Monaghan Town, MON H18"
162838,Macbook Pro Laptop,1,1700,03/11/19 09:13,"515 13th St, Dundalk, LOU A91"
162839,Sony WH-1000X M3 Headphones,1,300,03/17/19 19:44,"948 West Moreland Street St, Dunboyne, MEA A86"
162840,USB-C Charging Cable,1,11.95,03/29/19 20:00,"884 Wilson St, Limerick City, LIM V94"
162841,27in FHD Monitor,1,149.99,03/27/19 16:02,"864 Earl Street St, Cork City, COR T12"
162842,OLED Flatscreen TV,1,3300,03/25/19 22:05,"432 Earl Street St, Wexford City, WEX Y35"
162842,Wired Headphones,1,11.99,03/25/19 22:05,"432 Earl Street St, Wexford City, WEX Y35"
162843,AAA Batteries (4-pack),1,2.99,03/09/19 14:08,"356 Johnson St, Dublin City, DUB D01"
162844,Sony WH-1000X M3 Headphones,1,300,03/11/19 14:32,"645 Gardiner Street St, Dublin City, DUB D01"
162845,AA Batteries (4-pack),1,3.84,03/20/19 08:52,"162 Church St, Cork City, COR T12"
162846,USB-C Charging Cable,1,11.95,03/31/19 05:16,"338 Church St, Cork City, COR T12"
162847,Apple Airpods Headphones,1,150,03/11/19 23:02,"81 North Strand St, Wexford City, WEX Y35"
162848,USB-C Charging Cable,2,11.95,03/15/19 15:25,"496 Forest St, Dundalk, LOU A91"
162849,USB-C Charging Cable,1,11.95,03/03/19 20:41,"694 13th St, Wexford City, WEX Y35"
162850,20in Monitor,1,109.99,03/10/19 18:40,"578 Pine St, Dublin City, DUB D01"
162851,Lightning Charging Cable,1,14.95,03/24/19 20:39,"341 North Strand St, Dunboyne, MEA A86"
