Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
175984,USB-C Charging Cable,1,11.95,04/18/19 04:41,"284 Walnut St, Wexford City, WEX Y35"
175985,27in 4K Gaming Monitor,1,389.99,04/23/19 23:05,"63 Earl Street St, Cork City, COR T12"
175986,iPhone XS,1,770,04/09/19 14:19,"151 Chestnut Grove St, Wexford City, WEX Y35"
175986,Lightning Charging Cable,1,14.95,04/09/19 14:19,"151 Chestnut Grove St, Wexford City, WEX Y35"
175987,Wired Headphones,1,11.99,04/26/19 19:53,"148 Dorset Street St, Monaghan Town, MON H18"
175988,AAA Batteries (4-pack),5,2.99,04/25/19 13:35,"623 North Strand St, Monaghan Town, MON H18"
175989,27in FHD Monitor,1,149.99,04/16/19 10:20,"872 Exchange Street St, Galway City, GAL H91"
175990,AA Batteries (4-pack),1,3.84,04/24/19 16:33,"203 South Street St, Galway City, GAL H91"
175991,Sony WH-1000X M3 Headphones,1,300,04/06/19 15:03,"721 Hill St, Dublin City, DUB D01"
175992,27in FHD Monitor,1,149.99,04/02/19 21:49,"962 13th St, Cork City, COR T12"
175993,Dell XPS 13 Laptop,1,1200,04/16/19 01:07,"317 Ridge St, Dunboyne, MEA A86"
175994,AAA Batteries (4-pack),1,2.99,04/26/19 09:13,"956 Chestnut Grove St, Cork City, COR T12"
175995,Lightning Charging Cable,1,14.95,04/17/19 22:15,"844 Lakeview St, Cork City, COR T12"
175996,Dell XPS 13 Laptop,1,1200,04/23/19 15:07,"651 Lake St, Dunboyne, MEA A86"
175997,Wired Headphones,1,11.99,04/23/19 15:19,"272 Crane Lane St, Wexford City, WEX Y35"
175998,Apple Airpods Headphones,1,150,04/01/19 12:59,"651 Highland Road St, Monaghan Town, MON H18"
175999,Lightning Charging Cable,1,14.95,04/25/19 21:31,"281 Crane Lane St, Dunboyne, MEA A86"
176000,Wired Headphones,1,11.99,04/10/19 16:58,"819 Jackson St, Dublin City, DUB D01"
176001,Lightning Charging Cable,1,14.95,04/16/19 13:18,"197 Bride Street St, Dublin City, DUB D01"
176002,Lightning Charging Cable,1,14.95,04/15/19 11:22,"812 Madison St, Dunboyne, MEA A86"
176003,OLED Flatscreen TV,1,3300,04/10/19 12:46,"844 Henry Street St, Dundalk, LOU A91"
176004,Lightning Charging Cable,1,14.95,04/21/19 08:50,"542 Essex Street St, Limerick City, LIM V94"
176005,Wired Headphones,1,11.99,04/23/19 10:32,"978 Hill St, Dublin City, DUB D01"
176006,USB-C Charging Cable,1,11.95,04/03/19 23:03,"955 Adams Place St, Limerick City, LIM V94"
176007,Lightning Charging Cable,1,14.95,04/26/19 22:43,"69 Center St, Galway City, GAL H91"
176008,20in Monitor,1,109.99,04/06/19 23:50,"2 Main St, Dublin City, DUB D01"
176009,iPhone XS,1,770,04/25/19 09:25,"4 Center St, Limerick City, LIM V94"
176010,AAA Batteries (4-pack),1,2.99,04/30/19 18:49,"673 Crane Lane St, Dunboyne, MEA A86"
176011,27in FHD Monitor,1,149.99,04/23/19 07:26,"37 Cherry Orchid St, Kilkenny Town, KIL R95"
176012,LG Washing Machine,1,600.0,04/05/19 14:29,"352 Highland Road St, Dublin City, DUB D01"
176013,Lightning Charging Cable,1,14.95,04/20/19 15:39,"585 Lake St, Dunboyne, MEA A86"
176014,Lightning Charging Cable,1,14.95,04/17/19 10:10,"477 Andrews Lane St, Limerick City, LIM V94"
176015,Macbook Pro Laptop,1,1700,04/13/19 12:43,"795 Earl Street St, Dunboyne, MEA A86"
176016,AA Batteries (4-pack),1,3.84,04/27/19 20:02,"188 Dean Street St, Dublin City, DUB D01"
176017,Wired Headphones,1,11.99,04/24/19 18:48,"206 Ridge St, Galway City, GAL H91"
176018,LG Dryer,1,600.0,04/11/19 12:50,"991 Jackson St, Monaghan Town, MON H18"
176019,Lightning Charging Cable,1,14.95,04/06/19 12:47,"217 Hickey Road St, Limerick City, LIM V94"
176020,20in Monitor,1,109.99,04/04/19 08:17,"702 Jackson St, Dublin City, DUB D01"
176021,AAA Batteries (4-pack),1,2.99,04/09/19 23:33,"30 Abbey Street St, Dunboyne, MEA A86"
176022,27in FHD Monitor,1,149.99,04/21/19 00:19,"928 Highland Road St, Dunboyne, MEA A86"
176023,Apple Airpods Headphones,1,150,04/04/19 20:50,"510 Center St, Kilkenny Town, KIL R95"
176024,AA Batteries (4-pack),1,3.84,04/30/19 21:33,"556 Highland Road St, Galway City, GAL H91"
176025,Google Pixel 3,1,550,04/16/19 17:17,"17 Hickey Road St, Cork City, COR T12"
176025,USB-C Charging Cable,1,11.95,04/16/19 17:17,"17 Hickey Road St, Cork City, COR T12"
176025,34in Ultrawide Monitor,1,379.99,04/16/19 17:17,"17 Hickey Road St, Cork City, COR T12"
176026,USB-C Charging Cable,1,11.95,04/04/19 16:02,"192 Crown Alley St, Wexford City, WEX Y35"
176027,Sony WH-1000X M3 Headphones,1,300,04/14/19 19:28,"864 Andrews Lane St, Cork City, COR T12"
176028,Sony WH-1000X M3 Headphones,1,300,04/19/19 21:30,"295 Main St, Limerick City, LIM V94"
176029,iPhone XS,1,770,04/21/19 11:47,"533 13th St, Dublin City, DUB D01"
176030,Wired Headphones,1,11.99,04/04/19 09:32,"576 Exchange Street St, Wexford City, WEX Y35"
176031,Sony WH-1000X M3 Headphones,1,300,04/25/19 14:06,"939 Essex Street St, Dublin City, DUB D01"
176032,Lightning Charging Cable,1,14.95,04/24/19 19:55,"904 Crane Lane St, Galway City, GAL H91"
176033,Samsung Galaxy S10,1,779,04/26/19 15:31,"732 Forest St, Monaghan Town, MON H18"
176034,Wired Headphones,1,11.99,04/24/19 11:14,"775 Chestnut Grove St, Cork City, COR T12"
,,,,,
176035,USB-C Charging Cable,1,11.95,04/06/19 22:39,"603 Meadow St, Dunboyne, MEA A86"
176036,20in Monitor,1,109.99,04/18/19 13:23,"543 Sunset St, Dunboyne, MEA A86"
176037,AAA Batteries (4-pack),3,2.99,04/16/19 23:05,"766 Grand Canal Way St, Monaghan Town, MON H18"
176038,AAA Batteries (4-pack),1,2.99,04/13/19 15:34,"470 Abbey Street St, Cork City, COR T12"
176039,USB-C Charging Cable,1,11.95,04/11/19 18:14,"843 Willow Road St, Cork City, COR T12"
176040,Macbook Pro Laptop,1,1700,04/28/19 13:46,"15 Forest St, Galway City, GAL H91"
176041,Dell XPS 13 Laptop,1,1200,04/20/19 18:54,"450 Crane Lane St, Wexford City, WEX Y35"
176042,27in FHD Monitor,1,149.99,04/04/19 19:13,"556 Chestnut Grove St, Dundalk, LOU A91"
176043,AAA Batteries (4-pack),1,2.99,04/08/19 22:15,"838 Church St, Dundalk, LOU A91"
176044,Apple Airpods Headphones,1,150,04/06/19 15:00,"673 Essex Street St, Dublin City, DUB D01"
176045,USB-C Charging Cable,1,11.95,04/29/19 23:27,"664 Abbey Street St, Drogheda, LOU A92"
176045,AA Batteries (4-pack),1,3.84,04/29/19 23:27,"664 Abbey Street St, Drogheda, LOU A92"
176046,Wired Headphones,2,11.99,04/12/19 19:08,"406 Spruce St, Wexford City, WEX Y35"
176047,USB-C Charging Cable,1,11.95,04/17/19 07:04,"365 Adams Place St, Limerick City, LIM V94"
176048,USB-C Charging Cable,1,11.95,04/18/19 20:30,"674 Meadow St, Dublin City, DUB D01"
176049,AA Batteries (4-pack),2,3.84,04/25/19 10:35,"408 Pine St, Cork City, COR T12"
176050,20in Monitor,1,109.99,04/21/19 06:45,"672 Earl Street St, Dundalk, LOU A91"
176051,Sony WH-1000X M3 Headphones,1,300,04/03/19 07:28,"760 Essex Street St, Kilkenny Town, KIL R95"
176052,Macbook Pro Laptop,1,1700,04/14/19 19:20,"341 Pine St, Limerick City, LIM V94"
176053,USB-C Charging Cable,1,11.95,04/26/19 12:26,"3 Dawson Street St, Monaghan Town, MON H18"
176054,Apple Airpods Headphones,1,150,04/08/19 19:40,"643 Center St, Wexford City, WEX Y35"
176055,Sony WH-1000X M3 Headphones,1,300,04/12/19 20:57,"165 Crown Alley St, Dunboyne, MEA A86"
176056,Apple Airpods Headphones,1,150,04/19/19 17:01,"799 14th St, Limerick City, LIM V94"
176057,Wired Headphones,1,11.99,04/13/19 02:30,"457 Abbey Street St, Cork City, COR T12"
176058,USB-C Charging Cable,1,11.95,04/27/19 09:02,"5 Crane Lane St, Dublin City, DUB D01"
176059,Wired Headphones,1,11.99,04/29/19 12:12,"96 Center St, Cork City, COR T12"
176060,AA Batteries (4-pack),1,3.84,04/25/19 12:15,"644 Earl Street St, Dublin City, DUB D01"
176061,AA Batteries (4-pack),1,3.84,04/25/19 10:58,"843 Andrews Lane St, Wexford City, WEX Y35"
176062,USB-C Charging Cable,1,11.95,04/30/19 17:25,"278 Hickey Road St, Dundalk, LOU A91"
176063,Lightning Charging Cable,2,14.95,04/01/19 23:04,"343 Fosters Place St, Dublin City, DUB D01"
176063,27in FHD Monitor,1,149.99,04/01/19 23:04,"343 Fosters Place St, Dublin City, DUB D01"
176064,Lightning Charging Cable,1,14.95,04/08/19 20:03,"922 Fownes Street St, Dublin City, DUB D01"
176065,Lightning Charging Cable,1,14.95,04/11/19 09:49,"957 Center St, Dublin City, DUB D01"
176066,AAA Batteries (4-pack),1,2.99,04/20/19 21:01,"484 Lakeview St, Dublin City, DUB D01"
176067,27in FHD Monitor,1,149.99,04/19/19 16:30,"485 13th St, Cork City, COR T12"
176068,Lightning Charging Cable,1,14.95,04/29/19 20:42,"662 Earl Street St, Dublin City, DUB D01"
176069,Wired Headphones,1,11.99,04/17/19 13:22,"526 13th St, Cork City, COR T12"
176070,USB-C Charging Cable,1,11.95,04/08/19 13:50,"994 Hickey Road St, Dundalk, LOU A91"
176071,34in Ultrawide Monitor,1,379.99,04/30/19 20:31,"538 Lincoln St, Dublin City, DUB D01"
176072,iPhone XS,1,770,04/04/19 17:17,"888 West Moreland Street St, Dunboyne, MEA A86"
176072,Lightning Charging Cable,1,14.95,04/04/19 17:17,"888 West Moreland Street St, Dunboyne, MEA A86"
176073,Wired Headphones,1,11.99,04/20/19 23:32,"338 Walnut St, Cork City, COR T12"
176074,27in FHD Monitor,1,149.99,04/08/19 19:52,"366 Fosters Place St, Dunboyne, MEA A86"
176075,Wired Headphones,3,11.99,04/22/19 11:18,"322 Andrews Lane St, Cork City, COR T12"
176076,Apple Airpods Headphones,1,150,04/22/19 14:41,"762 Gardiner Street St, Cork City, COR T12"
176077,AA Batteries (4-pack),1,3.84,04/30/19 02:21,"390 Highland Road St, Dunboyne, MEA A86"
176078,Lightning Charging Cable,1,14.95,04/03/19 21:33,"892 Wilson St, Kilkenny Town, KIL R95"
176079,USB-C Charging Cable,1,11.95,04/10/19 13:09,"279 Lake St, Dunboyne, MEA A86"
176080,Wired Headphones,1,11.99,04/27/19 12:47,"752 Jefferson Street St, Wexford City, WEX Y35"
176081,OLED Flatscreen TV,1,3300,04/13/19 15:18,"621 Lake St, Dundalk, LOU A91"
176082,Sony WH-1000X M3 Headphones,1,300,04/27/19 21:11,"45 North Strand St, Dunboyne, MEA A86"
176083,27in 4K Gaming Monitor,1,389.99,04/12/19 21:20,"46 Dawson Street St, Monaghan Town, MON H18"
176084,Lightning Charging Cable,1,14.95,04/03/19 21:17,"754 Hill St, Wexford City, WEX Y35"
176085,Lightning Charging Cable,1,14.95,04/28/19 22:31,"371 13th St, Dunboyne, MEA A86"
176086,Macbook Pro Laptop,1,1700,04/15/19 12:38,"801 Lake St, Limerick City, LIM V94"
176087,AAA Batteries (4-pack),3,2.99,04/12/19 12:59,"724 Chestnut Grove St, Wexford City, WEX Y35"
176088,AA Batteries (4-pack),1,3.84,04/23/19 18:57,"326 Jefferson Street St, Kilkenny Town, KIL R95"
176089,iPhone XS,1,770,04/16/19 21:28,"835 Dorset Street St, Monaghan Town, MON H18"
176090,LG Dryer,1,600.0,04/30/19 20:44,"748 Main St, Kilkenny Town, KIL R95"
176091,USB-C Charging Cable,1,11.95,04/07/19 20:40,"320 Church St, Limerick City, LIM V94"
176092,Wired Headphones,1,11.99,04/08/19 15:54,"546 Highland Road St, Dunboyne, MEA A86"
176093,Lightning Charging Cable,1,14.95,04/30/19 08:25,"437 Ridge St, Kilkenny Town, KIL R95"
176094,AA Batteries (4-pack),1,3.84,04/08/19 17:51,"874 Madison St, Wexford City, WEX Y35"
176095,iPhone XS,1,770,04/08/19 12:33,"420 Madison St, Wexford City, WEX Y35"
176096,Lightning Charging Cable,1,14.95,04/23/19 17:11,"627 14th St, Dundalk, LOU A91"
176097,Sony WH-1000X M3 Headphones,1,300,04/23/19 20:27,"470 Fownes Street St, Galway City, GAL H91"
176098,Wired Headphones,1,11.99,04/22/19 19:07,"539 Highland Road St, Dundalk, LOU A91"
176099,Lightning Charging Cable,1,14.95,04/23/19 09:57,"914 Crown Alley St, Dublin City, DUB D01"
176100,USB-C Charging Cable,1,11.95,04/20/19 19:32,"266 North Strand St, Dundalk, LOU A91"
176101,Lightning Charging Cable,1,14.95,04/07/19 13:56,"632 Spruce St, Kilkenny Town, KIL R95"
176102,USB-C Charging Cable,1,11.95,04/21/19 18:44,"817 Highland Road St, Drogheda, LOU A92"
176103,AA Batteries (4-pack),1,3.84,04/27/19 15:46,"381 Adams Place St, Dublin City, DUB D01"
176104,Dell XPS 13 Laptop,1,1200,04/08/19 11:00,"230 Abbey Street St, Dublin City, DUB D01"
176105,USB-C Charging Cable,1,11.95,04/02/19 13:47,"279 Cherry Orchid St, Dunboyne, MEA A86"
176106,AA Batteries (4-pack),1,3.84,04/26/19 10:51,"703 Ridge St, Galway City, GAL H91"
176107,USB-C Charging Cable,1,11.95,04/10/19 10:27,"783 Henry Street St, Dunboyne, MEA A86"
176108,Sony WH-1000X M3 Headphones,1,300,04/26/19 19:26,"50 14th St, Kilkenny Town, KIL R95"
176109,Apple Airpods Headphones,1,150,04/30/19 14:48,"763 Johnson St, Dunboyne, MEA A86"
176110,34in Ultrawide Monitor,1,379.99,04/03/19 12:27,"808 Lake St, Dublin City, DUB D01"
176111,Lightning Charging Cable,1,14.95,04/06/19 13:10,"551 Center St, Dunboyne, MEA A86"
176112,Lightning Charging Cable,1,14.95,04/22/19 18:23,"235 Abbey Street St, Limerick City, LIM V94"
176113,AAA Batteries (4-pack),1,2.99,04/26/19 11:27,"927 Walnut St, Dunboyne, MEA A86"
176114,Apple Airpods Headphones,1,150,04/18/19 18:41,"581 Adams Place St, Dunboyne, MEA A86"
176115,AAA Batteries (4-pack),2,2.99,04/18/19 11:48,"242 Madison St, Dublin City, DUB D01"
176116,OLED Flatscreen TV,1,3300,04/04/19 19:25,"874 Gardiner Street St, Cork City, COR T12"
176117,27in 4K Gaming Monitor,1,389.99,04/11/19 13:45,"778 Wilson St, Galway City, GAL H91"
176118,Lightning Charging Cable,1,14.95,04/25/19 14:24,"127 Forest St, Cork City, COR T12"
176119,Lightning Charging Cable,1,14.95,04/17/19 01:11,"762 14th St, Monaghan Town, MON H18"
176120,Wired Headphones,1,11.99,04/26/19 11:59,"810 Bride Street St, Cork City, COR T12"
176121,USB-C Charging Cable,1,11.95,04/18/19 17:41,"672 Chestnut Grove St, Dublin City, DUB D01"
176122,27in 4K Gaming Monitor,1,389.99,04/25/19 19:49,"658 Hickey Road St, Galway City, GAL H91"
176123,USB-C Charging Cable,1,11.95,04/16/19 13:20,"870 Hill St, Cork City, COR T12"
176124,iPhone XS,1,770,04/09/19 05:12,"366 Walnut St, Dublin City, DUB D01"
176125,Apple Airpods Headphones,1,150,04/02/19 21:18,"60 Essex Street St, Monaghan Town, MON H18"
176126,Lightning Charging Cable,1,14.95,04/14/19 19:48,"195 Earl Street St, Dunboyne, MEA A86"
176127,USB-C Charging Cable,1,11.95,04/17/19 15:10,"933 River St, Dunboyne, MEA A86"
176128,AAA Batteries (4-pack),1,2.99,04/01/19 10:12,"30 Lakeview St, Dundalk, LOU A91"
176129,iPhone XS,1,770,04/11/19 09:26,"39 Lakeview St, Kilkenny Town, KIL R95"
176130,27in 4K Gaming Monitor,1,389.99,04/20/19 17:16,"295 Fosters Place St, Drogheda, LOU A92"
176131,Sony WH-1000X M3 Headphones,1,300,04/19/19 08:05,"378 Grand Canal Way St, Wexford City, WEX Y35"
176132,AAA Batteries (4-pack),1,2.99,04/29/19 14:44,"591 Lake St, Wexford City, WEX Y35"
176133,Sony WH-1000X M3 Headphones,1,300,04/19/19 16:04,"130 Chestnut Grove St, Cork City, COR T12"
176134,20in Monitor,1,109.99,04/09/19 11:18,"204 Meadow St, Dublin City, DUB D01"
176135,AAA Batteries (4-pack),5,2.99,04/26/19 15:27,"30 Lake St, Galway City, GAL H91"
176136,AA Batteries (4-pack),1,3.84,04/20/19 11:36,"322 Grand Canal Way St, Dunboyne, MEA A86"
176137,AAA Batteries (4-pack),2,2.99,04/06/19 22:05,"755 Highland Road St, Monaghan Town, MON H18"
176138,Apple Airpods Headphones,1,150,04/27/19 21:33,"655 Chestnut Grove St, Galway City, GAL H91"
176139,AAA Batteries (4-pack),1,2.99,04/07/19 09:09,"278 Henry Street St, Galway City, GAL H91"
176140,AAA Batteries (4-pack),1,2.99,04/08/19 22:04,"566 Walnut St, Limerick City, LIM V94"
176141,USB-C Charging Cable,1,11.95,04/03/19 09:09,"107 Main St, Limerick City, LIM V94"
176142,Macbook Pro Laptop,1,1700,04/27/19 12:13,"318 Madison St, Wexford City, WEX Y35"
176143,AAA Batteries (4-pack),1,2.99,04/21/19 13:12,"106 Center St, Cork City, COR T12"
176144,AA Batteries (4-pack),1,3.84,04/24/19 13:39,"118 North Strand St, Kilkenny Town, KIL R95"
176145,27in FHD Monitor,1,149.99,04/30/19 15:33,"186 Fosters Place St, Galway City, GAL H91"
176146,34in Ultrawide Monitor,1,379.99,04/17/19 17:01,"454 Meadow St, Dunboyne, MEA A86"
176147,AAA Batteries (4-pack),2,2.99,04/30/19 17:54,"587 Fownes Street St, Dublin City, DUB D01"
176148,Wired Headphones,1,11.99,04/04/19 18:24,"967 Dawson Street St, Dublin City, DUB D01"
176149,27in FHD Monitor,1,149.99,04/05/19 11:05,"603 Cherry Orchid St, Cork City, COR T12"
176150,AA Batteries (4-pack),1,3.84,04/24/19 11:54,"350 Adams Place St, Monaghan Town, MON H18"
176151,iPhone XS,1,770,04/02/19 17:01,"237 Lake St, Dublin City, DUB D01"
176152,34in Ultrawide Monitor,1,379.99,04/03/19 20:25,"144 Andrews Lane St, Cork City, COR T12"
176153,Wired Headphones,1,11.99,04/10/19 11:48,"704 West Moreland Street St, Dunboyne, MEA A86"
176154,USB-C Charging Cable,1,11.95,04/28/19 19:40,"489 Pine St, Dublin City, DUB D01"
176154,Lightning Charging Cable,1,14.95,04/28/19 19:40,"489 Pine St, Dublin City, DUB D01"
176155,Google Pixel 3,1,550,04/10/19 10:28,"221 Lincoln St, Galway City, GAL H91"
176156,Apple Airpods Headphones,1,150,04/13/19 15:26,"134 Cherry Orchid St, Dunboyne, MEA A86"
176157,AAA Batteries (4-pack),3,2.99,04/19/19 19:15,"918 Cherry Orchid St, Dundalk, LOU A91"
176158,USB-C Charging Cable,1,11.95,04/20/19 10:09,"843 14th St, Dublin City, DUB D01"
176159,iPhone XS,1,770,04/15/19 15:28,"995 Lake St, Dublin City, DUB D01"
176160,Apple Airpods Headphones,1,150,04/11/19 20:25,"414 Abbey Street St, Kilkenny Town, KIL R95"
176160,Lightning Charging Cable,1,14.95,04/11/19 20:25,"414 Abbey Street St, Kilkenny Town, KIL R95"
176161,Sony WH-1000X M3 Headphones,1,300,04/22/19 19:36,"976 Lake St, Dublin City, DUB D01"
176162,34in Ultrawide Monitor,1,379.99,04/27/19 14:13,"809 Highland Road St, Limerick City, LIM V94"
176163,Lightning Charging Cable,1,14.95,04/28/19 10:32,"297 Jackson St, Dundalk, LOU A91"
176164,Apple Airpods Headphones,1,150,04/09/19 22:36,"359 North Strand St, Dublin City, DUB D01"
176165,AAA Batteries (4-pack),1,2.99,04/28/19 18:57,"680 Bride Street St, Limerick City, LIM V94"
176166,USB-C Charging Cable,1,11.95,04/28/19 22:15,"581 Wilson St, Limerick City, LIM V94"
176167,OLED Flatscreen TV,1,3300,04/23/19 15:21,"610 Walnut St, Wexford City, WEX Y35"
176168,USB-C Charging Cable,1,11.95,04/29/19 20:41,"869 West Moreland Street St, Dunboyne, MEA A86"
176169,Wired Headphones,1,11.99,04/13/19 11:43,"499 River St, Dublin City, DUB D01"
176170,34in Ultrawide Monitor,1,379.99,04/22/19 16:20,"999 Main St, Dublin City, DUB D01"
176171,Samsung Galaxy S10,1,779,04/09/19 23:15,"289 Chestnut Grove St, Galway City, GAL H91"
176172,Lightning Charging Cable,1,14.95,04/03/19 08:58,"595 West Moreland Street St, Dublin City, DUB D01"
176173,Lightning Charging Cable,1,14.95,04/27/19 02:14,"339 Jefferson Street St, Dundalk, LOU A91"
176174,Wired Headphones,1,11.99,04/20/19 16:25,"167 Earl Street St, Kilkenny Town, KIL R95"
176175,27in FHD Monitor,1,149.99,04/23/19 08:54,"453 Bride Street St, Monaghan Town, MON H18"
176176,USB-C Charging Cable,1,11.95,04/14/19 00:50,"233 Essex Street St, Dundalk, LOU A91"
176177,USB-C Charging Cable,1,11.95,04/13/19 21:45,"528 Earl Street St, Dunboyne, MEA A86"
176178,Wired Headphones,1,11.99,04/23/19 12:45,"285 Exchange Street St, Galway City, GAL H91"
176179,AA Batteries (4-pack),1,3.84,04/30/19 16:37,"921 Walnut St, Dunboyne, MEA A86"
176180,AA Batteries (4-pack),1,3.84,04/30/19 11:29,"298 Ridge St, Dublin City, DUB D01"
176181,AA Batteries (4-pack),1,3.84,04/03/19 17:24,"879 Andrews Lane St, Dunboyne, MEA A86"
176182,Wired Headphones,1,11.99,04/14/19 17:18,"398 Fownes Street St, Dunboyne, MEA A86"
176183,Sony WH-1000X M3 Headphones,1,300,04/16/19 13:53,"368 North Strand St, Cork City, COR T12"
176184,27in 4K Gaming Monitor,1,389.99,04/18/19 06:55,"926 Willow Road St, Galway City, GAL H91"
176185,Samsung Galaxy S10,1,779,04/25/19 14:50,"906 Bride Street St, Dundalk, LOU A91"
176186,AA Batteries (4-pack),1,3.84,04/06/19 15:19,"116 Highland Road St, Monaghan Town, MON H18"
176187,iPhone XS,1,770,04/16/19 23:07,"116 Exchange Street St, Dublin City, DUB D01"
176187,Lightning Charging Cable,1,14.95,04/16/19 23:07,"116 Exchange Street St, Dublin City, DUB D01"
176188,Apple Airpods Headphones,1,150,04/12/19 15:18,"695 River St, Limerick City, LIM V94"
176189,USB-C Charging Cable,1,11.95,04/15/19 21:17,"302 South Street St, Monaghan Town, MON H18"
176190,Apple Airpods Headphones,1,150,04/17/19 07:31,"600 Bride Street St, Dundalk, LOU A91"
176191,AA Batteries (4-pack),1,3.84,04/26/19 22:28,"112 Willow Road St, Dublin City, DUB D01"
176192,Lightning Charging Cable,1,14.95,04/12/19 19:32,"163 Hill St, Dublin City, DUB D01"
176193,AAA Batteries (4-pack),1,2.99,04/20/19 18:13,"136 Crown Alley St, Cork City, COR T12"
176194,Lightning Charging Cable,1,14.95,04/16/19 00:35,"518 Fosters Place St, Galway City, GAL H91"
176195,Wired Headphones,1,11.99,04/14/19 09:27,"564 Sunset St, Dundalk, LOU A91"
176196,USB-C Charging Cable,1,11.95,04/29/19 00:38,"616 West Moreland Street St, Limerick City, LIM V94"
176197,USB-C Charging Cable,2,11.95,04/04/19 12:52,"857 Henry Street St, Dublin City, DUB D01"
176198,USB-C Charging Cable,1,11.95,04/13/19 18:09,"691 Henry Street St, Limerick City, LIM V94"
176198,Apple Airpods Headphones,1,150,04/13/19 18:09,"691 Henry Street St, Limerick City, LIM V94"
176199,Apple Airpods Headphones,1,150,04/05/19 18:18,"803 Lakeview St, Galway City, GAL H91"
176200,USB-C Charging Cable,1,11.95,04/29/19 00:50,"724 Chestnut Grove St, Monaghan Town, MON H18"
176201,Macbook Pro Laptop,1,1700,04/22/19 16:58,"114 Highland Road St, Dublin City, DUB D01"
176202,Samsung Galaxy S10,1,779,04/03/19 15:50,"786 Crown Alley St, Monaghan Town, MON H18"
176203,AA Batteries (4-pack),2,3.84,04/24/19 12:24,"524 Dawson Street St, Cork City, COR T12"
176204,Samsung Galaxy S10,1,779,04/11/19 18:38,"841 Church St, Galway City, GAL H91"
176205,Lightning Charging Cable,2,14.95,04/10/19 12:54,"377 West Moreland Street St, Limerick City, LIM V94"
176206,Samsung Galaxy S10,1,779,04/13/19 20:29,"667 Exchange Street St, Dunboyne, MEA A86"
176207,USB-C Charging Cable,2,11.95,04/29/19 12:43,"364 Walnut St, Cork City, COR T12"
176208,AAA Batteries (4-pack),1,2.99,04/21/19 21:41,"303 13th St, Dublin City, DUB D01"
176209,Wired Headphones,1,11.99,04/01/19 13:28,"89 Center St, Dublin City, DUB D01"
176210,Sony WH-1000X M3 Headphones,1,300,04/29/19 10:15,"548 Bride Street St, Galway City, GAL H91"
176211,Sony WH-1000X M3 Headphones,1,300,04/12/19 06:34,"196 Earl Street St, Dunboyne, MEA A86"
176212,Apple Airpods Headphones,1,150,04/22/19 21:31,"520 Lake St, Dublin City, DUB D01"
176213,Apple Airpods Headphones,1,150,04/05/19 11:01,"154 Meadow St, Galway City, GAL H91"
176214,Wired Headphones,1,11.99,04/12/19 11:12,"392 Center St, Dublin City, DUB D01"
176215,AA Batteries (4-pack),1,3.84,04/21/19 09:58,"918 Pine St, Limerick City, LIM V94"
176216,USB-C Charging Cable,1,11.95,04/23/19 22:59,"407 Essex Street St, Wexford City, WEX Y35"
176217,OLED Flatscreen TV,1,3300,04/21/19 08:46,"917 River St, Dublin City, DUB D01"
176218,OLED Flatscreen TV,1,3300,04/05/19 15:56,"380 Cherry Orchid St, Dunboyne, MEA A86"
,,,,,
176219,Wired Headphones,1,11.99,04/10/19 07:51,"514 13th St, Dunboyne, MEA A86"
176220,AAA Batteries (4-pack),2,2.99,04/07/19 18:40,"260 13th St, Dunboyne, MEA A86"
176221,USB-C Charging Cable,2,11.95,04/09/19 18:17,"481 Hickey Road St, Galway City, GAL H91"
176222,AA Batteries (4-pack),2,3.84,04/07/19 12:44,"355 Fosters Place St, Dublin City, DUB D01"
176223,iPhone XS,1,770,04/13/19 10:32,"116 Earl Street St, Dublin City, DUB D01"
176224,Wired Headphones,1,11.99,04/29/19 11:00,"819 Jackson St, Dublin City, DUB D01"
176225,20in Monitor,1,109.99,04/08/19 23:42,"610 South Street St, Monaghan Town, MON H18"
176226,Macbook Pro Laptop,1,1700,04/01/19 07:00,"931 Ridge St, Monaghan Town, MON H18"
176227,Wired Headphones,1,11.99,04/07/19 12:55,"988 Church St, Cork City, COR T12"
176228,Wired Headphones,2,11.99,04/22/19 12:16,"72 Fosters Place St, Wexford City, WEX Y35"
176229,iPhone XS,1,770,04/12/19 01:49,"661 Henry Street St, Limerick City, LIM V94"
176230,Lightning Charging Cable,1,14.95,04/23/19 20:56,"547 West Moreland Street St, Galway City, GAL H91"
176231,Apple Airpods Headphones,1,150,04/09/19 10:59,"986 Earl Street St, Dunboyne, MEA A86"
176232,USB-C Charging Cable,1,11.95,04/20/19 20:35,"880 Lake St, Dublin City, DUB D01"
176233,27in FHD Monitor,1,149.99,04/19/19 20:32,"609 West Moreland Street St, Dunboyne, MEA A86"
176234,27in FHD Monitor,1,149.99,04/13/19 15:28,"605 Sunset St, Dunboyne, MEA A86"
176235,USB-C Charging Cable,1,11.95,04/13/19 12:15,"614 Walnut St, Dunboyne, MEA A86"
176236,USB-C Charging Cable,1,11.95,04/07/19 14:40,"474 Chestnut Grove St, Galway City, GAL H91"
176237,Google Pixel 3,1,550,04/22/19 16:04,"387 Highland Road St, Limerick City, LIM V94"
176238,27in FHD Monitor,1,149.99,04/27/19 13:28,"21 13th St, Cork City, COR T12"
