Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
256361,Apple Airpods Headphones,1,150,10/07/19 23:42,"733 North Strand St, Cork City, COR T12"
256362,Apple Airpods Headphones,1,150,10/28/19 21:37,"200 Exchange Street St, Galway City, GAL H91"
256363,AAA Batteries (4-pack),3,2.99,10/27/19 21:01,"816 Forest St, Cork City, COR T12"
256364,20in Monitor,1,109.99,10/23/19 11:44,"479 Crane Lane St, Dublin City, DUB D01"
256365,20in Monitor,1,109.99,10/20/19 00:38,"437 Spruce St, Dublin City, DUB D01"
256366,AAA Batteries (4-pack),1,2.99,10/26/19 11:18,"847 Ridge St, Dublin City, DUB D01"
256367,Apple Airpods Headphones,1,150,10/04/19 20:56,"851 13th St, Dublin City, DUB D01"
256368,27in FHD Monitor,1,149.99,10/28/19 08:56,"557 Highland Road St, Dunboyne, MEA A86"
256369,AAA Batteries (4-pack),2,2.99,10/27/19 21:22,"865 South Street St, Monaghan Town, MON H18"
256370,AAA Batteries (4-pack),2,2.99,10/07/19 16:15,"783 Highland Road St, Monaghan Town, MON H18"
256371,Samsung Galaxy S10,1,779,10/17/19 09:54,"464 Bride Street St, Dublin City, DUB D01"
256372,AAA Batteries (4-pack),2,2.99,10/13/19 20:52,"925 River St, Limerick City, LIM V94"
256373,27in 4K Gaming Monitor,1,389.99,10/03/19 18:03,"119 Cherry Orchid St, Limerick City, LIM V94"
256374,Google Pixel 3,1,550,10/14/19 10:34,"45 Church St, Limerick City, LIM V94"
256374,USB-C Charging Cable,1,11.95,10/14/19 10:34,"45 Church St, Limerick City, LIM V94"
256375,AA Batteries (4-pack),1,3.84,10/10/19 12:35,"730 Dorset Street St, Dunboyne, MEA A86"
256376,34in Ultrawide Monitor,1,379.99,10/18/19 13:46,"799 Main St, Kilkenny Town, KIL R95"
256377,Apple Airpods Headphones,1,150,10/09/19 12:12,"69 Lincoln St, Dunboyne, MEA A86"
256378,AA Batteries (4-pack),1,3.84,10/03/19 17:50,"496 Earl Street St, Cork City, COR T12"
256379,AA Batteries (4-pack),1,3.84,10/10/19 20:50,"626 Earl Street St, Dunboyne, MEA A86"
256380,Sony WH-1000X M3 Headphones,1,300,10/19/19 15:00,"872 Hill St, Monaghan Town, MON H18"
256381,Apple Airpods Headphones,1,150,10/04/19 16:46,"490 Crown Alley St, Dundalk, LOU A91"
256382,Lightning Charging Cable,1,14.95,10/05/19 13:12,"458 Walnut St, Kilkenny Town, KIL R95"
256383,AAA Batteries (4-pack),1,2.99,10/02/19 20:38,"781 Lincoln St, Galway City, GAL H91"
256384,AA Batteries (4-pack),2,3.84,10/06/19 17:39,"712 Forest St, Dublin City, DUB D01"
256385,27in FHD Monitor,1,149.99,10/27/19 11:47,"467 14th St, Monaghan Town, MON H18"
256386,iPhone XS,1,770,10/26/19 18:52,"325 Lincoln St, Wexford City, WEX Y35"
256387,27in 4K Gaming Monitor,1,389.99,10/30/19 20:43,"20 South Street St, Galway City, GAL H91"
256388,Samsung Galaxy S10,1,779,10/02/19 17:31,"453 Jackson St, Monaghan Town, MON H18"
256388,Sony WH-1000X M3 Headphones,1,300,10/02/19 17:31,"453 Jackson St, Monaghan Town, MON H18"
256389,27in 4K Gaming Monitor,1,389.99,10/29/19 10:00,"34 Main St, Galway City, GAL H91"
256390,AAA Batteries (4-pack),1,2.99,10/03/19 20:16,"454 Lakeview St, Dublin City, DUB D01"
256391,Wired Headphones,1,11.99,10/23/19 23:55,"871 Spruce St, Dunboyne, MEA A86"
256392,AA Batteries (4-pack),1,3.84,10/20/19 19:57,"933 Jackson St, Cork City, COR T12"
256393,AAA Batteries (4-pack),1,2.99,10/15/19 09:54,"972 Chestnut Grove St, Cork City, COR T12"
256394,27in 4K Gaming Monitor,1,389.99,10/09/19 16:00,"216 Spruce St, Galway City, GAL H91"
256395,Google Pixel 3,1,550,10/06/19 16:41,"829 Grand Canal Way St, Dublin City, DUB D01"
256396,AAA Batteries (4-pack),1,2.99,10/19/19 11:57,"517 Walnut St, Dunboyne, MEA A86"
256397,AAA Batteries (4-pack),3,2.99,10/18/19 09:04,"34 Andrews Lane St, Limerick City, LIM V94"
256398,Wired Headphones,1,11.99,10/02/19 16:51,"780 Dorset Street St, Dublin City, DUB D01"
256399,Lightning Charging Cable,1,14.95,10/27/19 21:38,"257 South Street St, Cork City, COR T12"
256400,USB-C Charging Cable,1,11.95,10/19/19 18:27,"780 Lakeview St, Dublin City, DUB D01"
256401,Lightning Charging Cable,1,14.95,10/15/19 08:59,"945 Hill St, Monaghan Town, MON H18"
256402,27in 4K Gaming Monitor,1,389.99,10/12/19 19:16,"406 Walnut St, Dunboyne, MEA A86"
256403,Wired Headphones,1,11.99,10/20/19 13:59,"812 Fosters Place St, Cork City, COR T12"
256404,Wired Headphones,1,11.99,10/20/19 13:06,"697 Gardiner Street St, Dundalk, LOU A91"
256405,Wired Headphones,1,11.99,10/06/19 23:38,"34 Spruce St, Galway City, GAL H91"
256406,Sony WH-1000X M3 Headphones,1,300,10/30/19 10:27,"285 Wilson St, Dublin City, DUB D01"
256407,AA Batteries (4-pack),1,3.84,10/12/19 09:55,"136 West Moreland Street St, Cork City, COR T12"
256408,Wired Headphones,1,11.99,10/11/19 13:48,"682 Spruce St, Limerick City, LIM V94"
256409,Lightning Charging Cable,1,14.95,10/12/19 22:14,"227 Fownes Street St, Dundalk, LOU A91"
256410,Sony WH-1000X M3 Headphones,1,300,10/07/19 06:53,"755 Gardiner Street St, Dublin City, DUB D01"
256411,Lightning Charging Cable,1,14.95,10/21/19 16:06,"228 14th St, Monaghan Town, MON H18"
256412,Lightning Charging Cable,1,14.95,10/21/19 12:15,"56 Crown Alley St, Dunboyne, MEA A86"
256413,AA Batteries (4-pack),1,3.84,10/30/19 13:46,"804 Lincoln St, Cork City, COR T12"
256414,27in 4K Gaming Monitor,1,389.99,10/14/19 23:27,"831 Crane Lane St, Cork City, COR T12"
256415,Samsung Galaxy S10,1,779,10/07/19 18:09,"32 14th St, Galway City, GAL H91"
256415,USB-C Charging Cable,2,11.95,10/07/19 18:09,"32 14th St, Galway City, GAL H91"
256416,AAA Batteries (4-pack),1,2.99,10/30/19 04:39,"2 Essex Street St, Kilkenny Town, KIL R95"
256417,AA Batteries (4-pack),1,3.84,10/24/19 10:08,"307 Walnut St, Dublin City, DUB D01"
256418,AA Batteries (4-pack),1,3.84,10/02/19 20:36,"248 Highland Road St, Cork City, COR T12"
256419,AAA Batteries (4-pack),1,2.99,10/16/19 13:35,"135 Jackson St, Dunboyne, MEA A86"
256420,Sony WH-1000X M3 Headphones,1,300,10/19/19 15:34,"432 Henry Street St, Drogheda, LOU A92"
256420,AAA Batteries (4-pack),1,2.99,10/19/19 15:34,"432 Henry Street St, Drogheda, LOU A92"
256421,34in Ultrawide Monitor,1,379.99,10/16/19 23:29,"610 Earl Street St, Dunboyne, MEA A86"
256422,USB-C Charging Cable,1,11.95,10/25/19 19:42,"790 Hill St, Dunboyne, MEA A86"
256423,27in FHD Monitor,1,149.99,10/20/19 15:55,"404 Fosters Place St, Galway City, GAL H91"
256424,AAA Batteries (4-pack),1,2.99,10/01/19 22:10,"889 Gardiner Street St, Cork City, COR T12"
256425,iPhone XS,1,770,10/25/19 11:38,"254 Abbey Street St, Galway City, GAL H91"
256426,Dell XPS 13 Laptop,1,1200,10/16/19 11:01,"243 Highland Road St, Drogheda, LOU A92"
256427,Apple Airpods Headphones,1,150,10/25/19 21:50,"565 Essex Street St, Cork City, COR T12"
256428,AAA Batteries (4-pack),1,2.99,10/24/19 13:36,"969 Hickey Road St, Monaghan Town, MON H18"
256429,AAA Batteries (4-pack),1,2.99,10/21/19 10:33,"112 Meadow St, Dublin City, DUB D01"
256430,AA Batteries (4-pack),1,3.84,10/30/19 07:14,"26 Gardiner Street St, Cork City, COR T12"
256431,AA Batteries (4-pack),1,3.84,10/12/19 09:20,"968 13th St, Kilkenny Town, KIL R95"
256432,USB-C Charging Cable,1,11.95,10/05/19 14:55,"631 Willow Road St, Cork City, COR T12"
256433,AA Batteries (4-pack),1,3.84,10/04/19 20:38,"715 Essex Street St, Galway City, GAL H91"
256434,USB-C Charging Cable,1,11.95,10/20/19 09:25,"385 Grand Canal Way St, Dublin City, DUB D01"
256435,Macbook Pro Laptop,1,1700,10/05/19 09:03,"700 Grand Canal Way St, Dunboyne, MEA A86"
256436,AA Batteries (4-pack),1,3.84,10/19/19 13:05,"408 Dean Street St, Dundalk, LOU A91"
256437,AAA Batteries (4-pack),2,2.99,10/29/19 07:44,"168 Chestnut Grove St, Monaghan Town, MON H18"
256438,27in 4K Gaming Monitor,1,389.99,10/13/19 16:51,"229 Crane Lane St, Cork City, COR T12"
256439,Sony WH-1000X M3 Headphones,1,300,10/12/19 09:34,"442 Jackson St, Dublin City, DUB D01"
256440,Apple Airpods Headphones,1,150,10/05/19 13:44,"43 Fownes Street St, Dublin City, DUB D01"
256441,AAA Batteries (4-pack),1,2.99,10/04/19 12:15,"430 Main St, Dublin City, DUB D01"
256442,USB-C Charging Cable,1,11.95,10/18/19 20:13,"233 Gardiner Street St, Dublin City, DUB D01"
256443,Apple Airpods Headphones,1,150,10/14/19 17:35,"345 Grand Canal Way St, Monaghan Town, MON H18"
256444,USB-C Charging Cable,1,11.95,10/20/19 11:22,"562 Lake St, Dublin City, DUB D01"
256445,AAA Batteries (4-pack),3,2.99,10/20/19 20:56,"593 Earl Street St, Galway City, GAL H91"
256446,Lightning Charging Cable,1,14.95,10/30/19 21:08,"928 Jackson St, Dundalk, LOU A91"
256447,Apple Airpods Headphones,1,150,10/21/19 08:26,"387 Spruce St, Cork City, COR T12"
256448,Lightning Charging Cable,1,14.95,10/01/19 18:31,"545 Johnson St, Dunboyne, MEA A86"
256449,Wired Headphones,1,11.99,10/29/19 18:51,"597 Grand Canal Way St, Dunboyne, MEA A86"
256450,Wired Headphones,1,11.99,10/24/19 18:04,"379 Cherry Orchid St, Dunboyne, MEA A86"
256451,AA Batteries (4-pack),1,3.84,10/06/19 13:33,"985 South Street St, Galway City, GAL H91"
256452,20in Monitor,1,109.99,10/17/19 12:30,"359 Gardiner Street St, Galway City, GAL H91"
256453,Dell XPS 13 Laptop,1,1200,10/31/19 14:28,"937 North Strand St, Galway City, GAL H91"
256454,USB-C Charging Cable,1,11.95,10/22/19 09:31,"799 North Strand St, Dunboyne, MEA A86"
256455,Macbook Pro Laptop,1,1700,10/06/19 13:40,"365 Dean Street St, Dundalk, LOU A91"
256456,AA Batteries (4-pack),1,3.84,10/18/19 00:21,"367 Essex Street St, Kilkenny Town, KIL R95"
256457,Sony WH-1000X M3 Headphones,1,300,10/11/19 18:18,"714 Jackson St, Dublin City, DUB D01"
256458,Lightning Charging Cable,1,14.95,10/05/19 21:41,"521 Lakeview St, Limerick City, LIM V94"
256459,AAA Batteries (4-pack),1,2.99,10/07/19 11:40,"677 River St, Dunboyne, MEA A86"
256460,AAA Batteries (4-pack),1,2.99,10/17/19 14:26,"368 Fosters Place St, Dundalk, LOU A91"
256461,Sony WH-1000X M3 Headphones,1,300,10/14/19 19:39,"946 13th St, Galway City, GAL H91"
256462,AA Batteries (4-pack),1,3.84,10/12/19 09:24,"811 Wilson St, Dublin City, DUB D01"
256463,Samsung Galaxy S10,1,779,10/03/19 14:08,"80 Essex Street St, Dunboyne, MEA A86"
256464,AA Batteries (4-pack),2,3.84,10/10/19 02:17,"942 Madison St, Dundalk, LOU A91"
256465,27in 4K Gaming Monitor,1,389.99,10/24/19 00:02,"410 Center St, Dundalk, LOU A91"
256466,20in Monitor,1,109.99,10/21/19 17:57,"170 Dorset Street St, Dublin City, DUB D01"
256467,Lightning Charging Cable,1,14.95,10/14/19 09:24,"410 Johnson St, Galway City, GAL H91"
256468,Wired Headphones,1,11.99,10/14/19 19:52,"727 Meadow St, Dunboyne, MEA A86"
256469,AA Batteries (4-pack),1,3.84,10/19/19 20:27,"897 Forest St, Cork City, COR T12"
256470,AAA Batteries (4-pack),3,2.99,10/26/19 19:34,"104 Essex Street St, Limerick City, LIM V94"
256471,Lightning Charging Cable,1,14.95,10/11/19 23:10,"538 Main St, Galway City, GAL H91"
256472,Wired Headphones,1,11.99,10/18/19 20:58,"243 Ridge St, Dublin City, DUB D01"
256473,Wired Headphones,1,11.99,10/20/19 21:50,"44 Dorset Street St, Dublin City, DUB D01"
256474,Lightning Charging Cable,1,14.95,10/22/19 13:36,"254 Madison St, Dublin City, DUB D01"
256475,iPhone XS,1,770,10/15/19 14:43,"961 North Strand St, Wexford City, WEX Y35"
256476,AAA Batteries (4-pack),2,2.99,10/26/19 09:10,"91 Lake St, Cork City, COR T12"
256477,AAA Batteries (4-pack),2,2.99,10/20/19 19:19,"337 Fownes Street St, Cork City, COR T12"
256478,Wired Headphones,1,11.99,10/23/19 22:43,"175 13th St, Kilkenny Town, KIL R95"
256479,Macbook Pro Laptop,1,1700,10/17/19 19:27,"761 Adams Place St, Dunboyne, MEA A86"
256480,AA Batteries (4-pack),2,3.84,10/30/19 21:17,"44 Essex Street St, Dundalk, LOU A91"
256481,Dell XPS 13 Laptop,1,1200,10/01/19 16:14,"377 Abbey Street St, Dublin City, DUB D01"
256482,Lightning Charging Cable,1,14.95,10/04/19 15:36,"761 Essex Street St, Cork City, COR T12"
256483,AA Batteries (4-pack),1,3.84,10/08/19 22:31,"508 Dawson Street St, Kilkenny Town, KIL R95"
256484,LG Dryer,1,600.0,10/08/19 15:06,"84 Bride Street St, Dublin City, DUB D01"
256485,AA Batteries (4-pack),1,3.84,10/18/19 19:16,"324 Hickey Road St, Dundalk, LOU A91"
256486,Apple Airpods Headphones,1,150,10/02/19 19:11,"775 Meadow St, Galway City, GAL H91"
256487,Samsung Galaxy S10,1,779,10/21/19 19:15,"744 Jackson St, Cork City, COR T12"
256488,27in 4K Gaming Monitor,1,389.99,10/08/19 16:25,"374 Forest St, Cork City, COR T12"
256489,34in Ultrawide Monitor,1,379.99,10/19/19 09:58,"578 Forest St, Limerick City, LIM V94"
256490,USB-C Charging Cable,1,11.95,10/25/19 18:29,"990 Center St, Cork City, COR T12"
256491,iPhone XS,1,770,10/15/19 13:34,"19 14th St, Dublin City, DUB D01"
256491,Apple Airpods Headphones,1,150,10/15/19 13:34,"19 14th St, Dublin City, DUB D01"
256492,Sony WH-1000X M3 Headphones,1,300,10/17/19 20:28,"999 Crane Lane St, Kilkenny Town, KIL R95"
256493,USB-C Charging Cable,1,11.95,10/22/19 18:18,"193 Lakeview St, Dublin City, DUB D01"
256494,Lightning Charging Cable,1,14.95,10/16/19 11:41,"647 Jackson St, Dublin City, DUB D01"
256495,iPhone XS,1,770,10/08/19 14:29,"62 Earl Street St, Galway City, GAL H91"
256496,USB-C Charging Cable,1,11.95,10/24/19 15:27,"400 Hickey Road St, Dunboyne, MEA A86"
256497,Samsung Galaxy S10,1,779,10/14/19 00:32,"319 Exchange Street St, Kilkenny Town, KIL R95"
256498,AAA Batteries (4-pack),2,2.99,10/13/19 21:35,"275 Spruce St, Monaghan Town, MON H18"
256499,USB-C Charging Cable,1,11.95,10/26/19 20:08,"734 Lake St, Galway City, GAL H91"
256500,Lightning Charging Cable,1,14.95,10/31/19 09:33,"454 Center St, Dunboyne, MEA A86"
256501,OLED Flatscreen TV,1,3300,10/16/19 09:23,"887 Bride Street St, Limerick City, LIM V94"
256502,Samsung Galaxy S10,1,779,10/14/19 10:22,"464 Chestnut Grove St, Dublin City, DUB D01"
256503,27in FHD Monitor,1,149.99,10/10/19 17:54,"924 Highland Road St, Kilkenny Town, KIL R95"
256504,Lightning Charging Cable,1,14.95,10/04/19 23:47,"572 13th St, Dunboyne, MEA A86"
256505,Apple Airpods Headphones,1,150,10/02/19 00:19,"145 Lincoln St, Dublin City, DUB D01"
256506,AAA Batteries (4-pack),1,2.99,10/24/19 08:33,"812 Crown Alley St, Monaghan Town, MON H18"
256507,iPhone XS,1,770,10/31/19 08:32,"324 Spruce St, Dublin City, DUB D01"
256507,Lightning Charging Cable,1,14.95,10/31/19 08:32,"324 Spruce St, Dublin City, DUB D01"
256507,USB-C Charging Cable,1,11.95,10/31/19 08:32,"324 Spruce St, Dublin City, DUB D01"
256508,27in FHD Monitor,1,149.99,10/26/19 19:40,"878 Center St, Wexford City, WEX Y35"
256509,iPhone XS,1,770,10/04/19 22:09,"169 Essex Street St, Monaghan Town, MON H18"
256510,AA Batteries (4-pack),1,3.84,10/17/19 20:11,"223 Crown Alley St, Monaghan Town, MON H18"
256511,27in 4K Gaming Monitor,1,389.99,10/16/19 19:23,"30 River St, Limerick City, LIM V94"
256512,AA Batteries (4-pack),2,3.84,10/19/19 19:50,"233 Grand Canal Way St, Dublin City, DUB D01"
256513,Apple Airpods Headphones,1,150,10/27/19 10:10,"440 Highland Road St, Cork City, COR T12"
256514,Wired Headphones,1,11.99,10/04/19 19:37,"806 Andrews Lane St, Monaghan Town, MON H18"
256515,Macbook Pro Laptop,1,1700,10/27/19 11:00,"980 Bride Street St, Dublin City, DUB D01"
256516,OLED Flatscreen TV,1,3300,10/25/19 22:47,"629 Crown Alley St, Dunboyne, MEA A86"
256517,27in 4K Gaming Monitor,1,389.99,10/16/19 10:16,"593 South Street St, Dunboyne, MEA A86"
256518,AAA Batteries (4-pack),1,2.99,10/30/19 08:38,"627 Lakeview St, Dundalk, LOU A91"
256519,AAA Batteries (4-pack),3,2.99,10/21/19 01:06,"82 Exchange Street St, Dunboyne, MEA A86"
256520,AA Batteries (4-pack),1,3.84,10/26/19 15:30,"335 Walnut St, Dublin City, DUB D01"
256521,AA Batteries (4-pack),2,3.84,10/30/19 10:42,"251 River St, Limerick City, LIM V94"
256522,27in FHD Monitor,1,149.99,10/21/19 17:56,"831 Highland Road St, Dublin City, DUB D01"
256523,Wired Headphones,1,11.99,10/01/19 10:35,"350 Fownes Street St, Limerick City, LIM V94"
256524,AA Batteries (4-pack),1,3.84,10/15/19 16:06,"715 Exchange Street St, Kilkenny Town, KIL R95"
256525,iPhone XS,1,770,10/21/19 00:10,"920 South Street St, Dunboyne, MEA A86"
256525,Lightning Charging Cable,1,14.95,10/21/19 00:10,"920 South Street St, Dunboyne, MEA A86"
256526,Sony WH-1000X M3 Headphones,1,300,10/02/19 11:55,"344 Grand Canal Way St, Limerick City, LIM V94"
256527,34in Ultrawide Monitor,1,379.99,10/11/19 15:59,"119 Gardiner Street St, Dublin City, DUB D01"
256528,AA Batteries (4-pack),2,3.84,10/15/19 13:05,"812 Center St, Dundalk, LOU A91"
256529,Apple Airpods Headphones,1,150,10/14/19 20:39,"111 Jackson St, Dublin City, DUB D01"
256530,AAA Batteries (4-pack),1,2.99,10/22/19 19:48,"768 River St, Wexford City, WEX Y35"
256531,AAA Batteries (4-pack),1,2.99,10/05/19 22:49,"538 Willow Road St, Dunboyne, MEA A86"
256532,USB-C Charging Cable,1,11.95,10/30/19 22:14,"57 14th St, Dunboyne, MEA A86"
256533,27in 4K Gaming Monitor,1,389.99,10/19/19 14:55,"507 Willow Road St, Kilkenny Town, KIL R95"
256534,Wired Headphones,1,11.99,10/10/19 20:41,"255 Cherry Orchid St, Kilkenny Town, KIL R95"
256535,Apple Airpods Headphones,1,150,10/21/19 20:55,"213 Essex Street St, Dublin City, DUB D01"
256535,Wired Headphones,1,11.99,10/21/19 20:55,"213 Essex Street St, Dublin City, DUB D01"
256536,27in 4K Gaming Monitor,1,389.99,10/11/19 12:06,"299 Dorset Street St, Dundalk, LOU A91"
256537,20in Monitor,1,109.99,10/20/19 14:19,"89 13th St, Cork City, COR T12"
256538,Wired Headphones,1,11.99,10/19/19 11:11,"156 River St, Limerick City, LIM V94"
256539,AA Batteries (4-pack),2,3.84,10/23/19 13:33,"848 Willow Road St, Limerick City, LIM V94"
256540,Wired Headphones,2,11.99,10/29/19 23:59,"217 West Moreland Street St, Dundalk, LOU A91"
256541,USB-C Charging Cable,2,11.95,10/21/19 15:01,"320 Bride Street St, Galway City, GAL H91"
256542,Apple Airpods Headphones,1,150,10/27/19 11:44,"188 14th St, Dublin City, DUB D01"
256543,Wired Headphones,2,11.99,10/12/19 04:36,"19 Center St, Cork City, COR T12"
256544,Wired Headphones,2,11.99,10/24/19 18:03,"945 Sunset St, Dunboyne, MEA A86"
256545,AA Batteries (4-pack),1,3.84,10/13/19 17:34,"22 Crane Lane St, Dunboyne, MEA A86"
256546,27in 4K Gaming Monitor,1,389.99,10/12/19 21:30,"431 Wilson St, Galway City, GAL H91"
256547,Wired Headphones,1,11.99,10/05/19 09:35,"583 South Street St, Wexford City, WEX Y35"
256548,Wired Headphones,1,11.99,10/19/19 19:56,"73 Adams Place St, Dublin City, DUB D01"
256549,AA Batteries (4-pack),1,3.84,10/04/19 19:07,"841 Andrews Lane St, Kilkenny Town, KIL R95"
256550,Sony WH-1000X M3 Headphones,1,300,10/12/19 08:37,"109 North Strand St, Dundalk, LOU A91"
256550,27in FHD Monitor,1,149.99,10/12/19 08:37,"109 North Strand St, Dundalk, LOU A91"
256551,27in 4K Gaming Monitor,1,389.99,10/13/19 13:13,"968 Crown Alley St, Galway City, GAL H91"
256552,Wired Headphones,1,11.99,10/12/19 18:56,"755 Hill St, Dunboyne, MEA A86"
256553,AAA Batteries (4-pack),1,2.99,10/22/19 12:00,"345 South Street St, Dundalk, LOU A91"
256554,27in FHD Monitor,1,149.99,10/13/19 22:15,"136 Sunset St, Kilkenny Town, KIL R95"
256555,Lightning Charging Cable,1,14.95,10/02/19 13:48,"451 Bride Street St, Dundalk, LOU A91"
256556,Macbook Pro Laptop,1,1700,10/03/19 10:53,"794 Henry Street St, Wexford City, WEX Y35"
256557,Macbook Pro Laptop,1,1700,10/09/19 21:54,"725 River St, Wexford City, WEX Y35"
256558,20in Monitor,1,109.99,10/30/19 17:10,"81 Pine St, Dunboyne, MEA A86"
256559,Wired Headphones,1,11.99,10/01/19 16:11,"415 Dorset Street St, Cork City, COR T12"
256560,iPhone XS,1,770,10/12/19 11:38,"259 River St, Kilkenny Town, KIL R95"
256560,Lightning Charging Cable,1,14.95,10/12/19 11:38,"259 River St, Kilkenny Town, KIL R95"
256561,LG Dryer,1,600.0,10/23/19 13:20,"236 Church St, Dundalk, LOU A91"
256562,Apple Airpods Headphones,1,150,10/12/19 20:00,"807 North Strand St, Dunboyne, MEA A86"
256563,Sony WH-1000X M3 Headphones,1,300,10/01/19 22:40,"484 North Strand St, Cork City, COR T12"
256564,Samsung Galaxy S10,1,779,10/16/19 22:58,"925 Walnut St, Dunboyne, MEA A86"
256565,27in FHD Monitor,1,149.99,10/17/19 15:48,"975 Center St, Cork City, COR T12"
256566,34in Ultrawide Monitor,1,379.99,10/03/19 15:13,"612 Lincoln St, Dublin City, DUB D01"
256567,Macbook Pro Laptop,1,1700,10/29/19 19:27,"785 Jackson St, Kilkenny Town, KIL R95"
256568,Dell XPS 13 Laptop,1,1200,10/15/19 11:32,"895 Ridge St, Dundalk, LOU A91"
256569,Wired Headphones,1,11.99,10/02/19 21:51,"64 Dorset Street St, Galway City, GAL H91"
256570,USB-C Charging Cable,2,11.95,10/07/19 13:09,"135 Walnut St, Monaghan Town, MON H18"
256570,34in Ultrawide Monitor,1,379.99,10/07/19 13:09,"135 Walnut St, Monaghan Town, MON H18"
256571,AA Batteries (4-pack),2,3.84,10/13/19 13:10,"954 Andrews Lane St, Limerick City, LIM V94"
256572,USB-C Charging Cable,1,11.95,10/19/19 22:25,"259 Bride Street St, Limerick City, LIM V94"
256573,AA Batteries (4-pack),1,3.84,10/15/19 10:04,"940 Henry Street St, Dunboyne, MEA A86"
256574,Sony WH-1000X M3 Headphones,1,300,10/08/19 21:16,"683 Pine St, Dublin City, DUB D01"
256575,AAA Batteries (4-pack),1,2.99,10/03/19 20:55,"669 West Moreland Street St, Galway City, GAL H91"
256576,Lightning Charging Cable,1,14.95,10/08/19 10:29,"62 Wilson St, Dundalk, LOU A91"
256577,USB-C Charging Cable,1,11.95,10/29/19 22:41,"851 Fosters Place St, Cork City, COR T12"
256578,Macbook Pro Laptop,1,1700,10/02/19 08:23,"266 North Strand St, Dundalk, LOU A91"
256579,27in 4K Gaming Monitor,1,389.99,10/13/19 23:19,"637 14th St, Dublin City, DUB D01"
256580,Wired Headphones,1,11.99,10/25/19 16:56,"312 Abbey Street St, Dublin City, DUB D01"
256581,AA Batteries (4-pack),1,3.84,10/03/19 11:33,"831 Forest St, Galway City, GAL H91"
256582,Apple Airpods Headphones,1,150,10/29/19 01:20,"725 Adams Place St, Monaghan Town, MON H18"
256583,Apple Airpods Headphones,1,150,10/28/19 16:10,"431 Henry Street St, Wexford City, WEX Y35"
256584,AA Batteries (4-pack),2,3.84,10/17/19 08:54,"769 North Strand St, Kilkenny Town, KIL R95"
256585,Apple Airpods Headphones,1,150,10/12/19 10:11,"431 Bride Street St, Dunboyne, MEA A86"
256586,Samsung Galaxy S10,1,779,10/12/19 12:28,"225 Main St, Wexford City, WEX Y35"
256587,Lightning Charging Cable,1,14.95,10/08/19 09:49,"414 13th St, Cork City, COR T12"
256588,20in Monitor,1,109.99,10/20/19 15:33,"738 Crane Lane St, Cork City, COR T12"
256589,Wired Headphones,1,11.99,10/27/19 20:27,"893 Essex Street St, Limerick City, LIM V94"
256590,Macbook Pro Laptop,1,1700,10/13/19 20:03,"880 Willow Road St, Cork City, COR T12"
256591,34in Ultrawide Monitor,1,379.99,10/13/19 16:36,"648 Gardiner Street St, Dublin City, DUB D01"
256592,Apple Airpods Headphones,1,150,10/05/19 15:26,"212 Gardiner Street St, Dunboyne, MEA A86"
256593,Apple Airpods Headphones,1,150,10/05/19 19:12,"962 Jackson St, Dunboyne, MEA A86"
256594,AAA Batteries (4-pack),1,2.99,10/10/19 15:52,"341 West Moreland Street St, Cork City, COR T12"
256595,USB-C Charging Cable,2,11.95,10/13/19 15:38,"31 Lakeview St, Dublin City, DUB D01"
256596,AA Batteries (4-pack),1,3.84,10/15/19 15:30,"578 Lincoln St, Cork City, COR T12"
256597,27in FHD Monitor,1,149.99,10/06/19 15:28,"350 Center St, Cork City, COR T12"
256598,Sony WH-1000X M3 Headphones,1,300,10/09/19 21:06,"410 14th St, Cork City, COR T12"
256599,AA Batteries (4-pack),1,3.84,10/18/19 06:18,"882 Spruce St, Monaghan Town, MON H18"
256600,USB-C Charging Cable,1,11.95,10/10/19 16:19,"681 Fownes Street St, Cork City, COR T12"
256601,Macbook Pro Laptop,1,1700,10/16/19 19:21,"390 Dawson Street St, Galway City, GAL H91"
256602,34in Ultrawide Monitor,1,379.99,10/14/19 19:25,"730 Abbey Street St, Cork City, COR T12"
256603,Wired Headphones,1,11.99,10/14/19 14:28,"393 Forest St, Limerick City, LIM V94"
256604,Lightning Charging Cable,1,14.95,10/13/19 16:28,"573 Cherry Orchid St, Galway City, GAL H91"
256605,AA Batteries (4-pack),1,3.84,10/24/19 09:24,"149 Jefferson Street St, Dundalk, LOU A91"
256606,Sony WH-1000X M3 Headphones,1,300,10/18/19 04:11,"326 Henry Street St, Cork City, COR T12"
256607,AA Batteries (4-pack),1,3.84,10/29/19 15:22,"703 Highland Road St, Dundalk, LOU A91"
256607,27in FHD Monitor,1,149.99,10/29/19 15:22,"703 Highland Road St, Dundalk, LOU A91"
256608,27in FHD Monitor,1,149.99,10/03/19 15:47,"686 Fownes Street St, Dundalk, LOU A91"
256609,USB-C Charging Cable,1,11.95,10/09/19 17:24,"477 Henry Street St, Kilkenny Town, KIL R95"
256610,USB-C Charging Cable,1,11.95,10/18/19 21:07,"693 Henry Street St, Galway City, GAL H91"
256611,AA Batteries (4-pack),1,3.84,10/11/19 00:35,"556 Forest St, Wexford City, WEX Y35"
256612,AA Batteries (4-pack),1,3.84,10/14/19 22:09,"238 Church St, Dublin City, DUB D01"
